ID, gender, age
25943, 2, 43
25944, 2, 37
25950, 2, 40
25951, 2, 43
25954, 2, 44
25955, 2, 44
25957, 2, 36
25958, 2, 40
25959, 2, 37
25960, 2, 40
25963, 2, 43
25964, 2, 42
25967, 2, 37
25968, 2, 39
25969, 2, 43
25970, 2, 44
25971, 2, 42
25972, 2, 44
25973, 2, 43
25974, 2, 43
25976, 2, 40
25982, 2, 44
25984, 2, 37
25988, 2, 39
25989, 2, 37
25994, 2, 36
25998, 2, 35
25999, 2, 35
26000, 2, 40
26003, 2, 35
26004, 2, 41
26005, 2, 37
26008, 2, 42
26010, 2, 42
26011, 2, 37
26016, 2, 43
26018, 2, 42
26021, 2, 35
26023, 2, 36
26026, 2, 36
26028, 2, 35
26029, 2, 43
26030, 2, 43
26033, 2, 35
26036, 2, 39
26037, 2, 40
26038, 2, 43
26039, 2, 42
26040, 2, 44
26041, 2, 39
26046, 2, 38
26049, 2, 40
26051, 2, 35
26053, 2, 37
26059, 2, 41
26064, 2, 38
26066, 2, 37
26067, 2, 37
26071, 2, 37
26072, 2, 39
26073, 2, 41
26074, 2, 43
26075, 2, 44
26077, 2, 35
26079, 2, 39
26086, 2, 36
26088, 2, 42
26091, 2, 35
26092, 2, 39
26093, 2, 40
26094, 2, 37
26097, 2, 38
26101, 2, 36
26105, 2, 38
26107, 2, 36
26108, 2, 40
26112, 2, 36
26115, 2, 42
26116, 2, 39
26119, 2, 41
26120, 2, 41
26127, 2, 40
26128, 2, 44
26129, 2, 37
26134, 2, 37
26135, 2, 38
26136, 2, 39
26137, 2, 35
26138, 2, 44
26139, 2, 41
26140, 2, 39
26143, 2, 37
26149, 2, 44
26150, 2, 41
26151, 2, 42
26157, 2, 39
26158, 2, 42
26159, 2, 40
26161, 2, 42
26163, 2, 35
26164, 2, 36
26165, 2, 43
26166, 2, 36
26170, 2, 38
26171, 2, 43
26174, 2, 43
26175, 2, 41
26176, 2, 41
26179, 2, 36
26184, 2, 38
26185, 2, 35
26186, 2, 41
26190, 2, 38
26191, 2, 35
26192, 2, 41
26194, 2, 37
26195, 2, 36
26198, 2, 42
26199, 2, 41
26200, 2, 35
26203, 2, 39
26205, 2, 43
26206, 2, 35
26211, 2, 44
26213, 2, 39
26214, 2, 39
26215, 2, 41
26217, 2, 38
26221, 2, 35
26222, 2, 36
26229, 2, 42
26232, 2, 43
26233, 2, 35
26235, 2, 38
26240, 2, 36
26241, 2, 44
26242, 2, 41
26244, 2, 38
26250, 2, 43
26251, 2, 39
26252, 2, 39
26257, 2, 36
26259, 2, 41
26260, 2, 37
26261, 2, 43
26262, 2, 43
26264, 2, 44
26267, 2, 40
26269, 2, 40
26270, 2, 36
26271, 2, 35
26272, 2, 40
26273, 2, 38
26277, 2, 35
26279, 2, 39
26283, 2, 37
26285, 2, 42
26286, 2, 38
26287, 2, 39
26290, 2, 40
26291, 2, 44
26292, 2, 35
26294, 2, 35
26295, 2, 39
26297, 2, 36
26298, 2, 41
26299, 2, 37
26300, 2, 37
26301, 2, 43
26302, 2, 40
26303, 2, 35
26306, 2, 36
26307, 2, 38
26310, 2, 40
26313, 2, 37
26315, 2, 44
26317, 2, 37
26319, 2, 35
26321, 2, 41
26322, 2, 44
26325, 2, 37
26327, 2, 43
26329, 2, 37
26330, 2, 43
26332, 2, 41
26333, 2, 43
26334, 2, 38
26335, 2, 40
26339, 2, 44
26340, 2, 41
26341, 2, 36
26342, 2, 41
26344, 2, 38
26348, 2, 38
26351, 2, 37
26355, 2, 38
26358, 2, 39
26359, 2, 37
26363, 2, 35
26365, 2, 38
26368, 2, 40
26373, 2, 38
26375, 2, 41
26377, 2, 37
26378, 2, 35
26379, 2, 38
26381, 2, 43
26382, 2, 40
26383, 2, 35
26385, 2, 38
26387, 2, 44
26388, 2, 39
26389, 2, 40
26390, 2, 44
26393, 2, 37
26395, 2, 41
26396, 2, 38
26401, 2, 35
26403, 2, 35
26407, 2, 41
26410, 2, 39
26411, 2, 44
26413, 2, 41
26414, 2, 44
26417, 2, 36
26419, 2, 36
26421, 2, 36
26422, 2, 36
26426, 2, 39
26427, 2, 44
26429, 2, 37
26432, 2, 40
26433, 2, 42
26435, 2, 35
26436, 2, 37
26437, 2, 35
26439, 2, 36
26442, 2, 39
26444, 2, 42
26448, 2, 44
26450, 2, 38
26451, 2, 36
26454, 2, 44
26457, 2, 44
26458, 2, 36
26460, 2, 36
26461, 2, 38
26466, 2, 40
26468, 2, 44
26469, 2, 35
26470, 2, 43
26473, 2, 42
26476, 2, 36
26481, 2, 44
26482, 2, 40
26483, 2, 41
26485, 2, 35
26488, 2, 40
26490, 2, 35
26492, 2, 40
26493, 2, 39
26494, 2, 40
26495, 2, 37
26498, 2, 37
26500, 2, 38
26501, 2, 40
26502, 2, 44
26508, 2, 40
26509, 2, 39
26512, 2, 42
26513, 2, 36
26514, 2, 40
26517, 2, 39
26518, 2, 43
26520, 2, 36
26523, 2, 37
26528, 2, 41
26530, 2, 44
26531, 2, 43
26532, 2, 41
26534, 2, 41
26539, 2, 44
26541, 2, 44
26543, 2, 43
26544, 2, 39
26549, 2, 35
26550, 2, 37
26551, 2, 36
26552, 2, 38
26556, 2, 41
26563, 2, 38
26564, 2, 37
26566, 2, 42
26570, 2, 41
26572, 2, 36
26575, 2, 37
26576, 2, 38
26577, 2, 35
26580, 2, 44
26582, 2, 41
26585, 2, 36
26592, 2, 44
26596, 2, 43
26601, 2, 40
26602, 2, 40
26603, 2, 38
26604, 2, 37
26605, 2, 35
26609, 2, 42
26610, 2, 43
26611, 2, 42
26612, 2, 43
26613, 2, 37
26614, 2, 42
26617, 2, 36
26624, 2, 39
26625, 2, 39
26629, 2, 42
26630, 2, 44
26631, 2, 37
26633, 2, 44
26637, 2, 42
26641, 2, 44
26645, 2, 38
26646, 2, 37
26648, 2, 37
26650, 2, 36
26651, 2, 40
26652, 2, 42
26655, 2, 40
26657, 2, 41
26658, 2, 37
26661, 2, 44
26664, 2, 42
26665, 2, 37
26666, 2, 39
26667, 2, 40
26675, 2, 42
26676, 2, 36
26677, 2, 41
26678, 2, 44
26679, 2, 36
26682, 2, 35
26684, 2, 38
26685, 2, 37
26691, 2, 41
26693, 2, 39
26695, 2, 44
26696, 2, 37
26697, 2, 37
26699, 2, 39
26702, 2, 36
26704, 2, 43
26705, 2, 42
26707, 2, 39
26708, 2, 39
26709, 2, 41
26711, 2, 35
26714, 2, 37
26715, 2, 44
26717, 2, 39
26718, 2, 35
26722, 2, 43
26723, 2, 42
26725, 2, 42
26726, 2, 41
26728, 2, 40
26729, 2, 40
26734, 2, 43
26735, 2, 44
26737, 2, 39
26738, 2, 36
26742, 2, 39
26745, 2, 41
26746, 2, 40
26749, 2, 38
26750, 2, 42
26751, 2, 40
26752, 2, 40
26754, 2, 37
26755, 2, 40
26756, 2, 39
26757, 2, 36
26758, 2, 40
26760, 2, 44
26764, 2, 44
26766, 2, 36
26771, 2, 42
26774, 2, 41
26775, 2, 42
26776, 2, 43
26779, 2, 39
26782, 2, 37
26787, 2, 39
26788, 2, 43
26789, 2, 43
26790, 2, 40
26792, 2, 39
26793, 2, 35
26794, 2, 42
26797, 2, 43
26800, 2, 40
26803, 2, 44
26804, 2, 37
26805, 2, 41
26806, 2, 38
26808, 2, 41
26811, 2, 40
26812, 2, 37
26814, 2, 40
26816, 2, 38
26818, 2, 36
26819, 2, 43
26820, 2, 39
26824, 2, 37
26827, 2, 40
26829, 2, 38
26830, 2, 36
26831, 2, 38
26833, 2, 39
26837, 2, 35
26838, 2, 38
26843, 2, 41
26844, 2, 38
26846, 2, 35
26848, 2, 37
26855, 2, 35
26857, 2, 41
26861, 2, 36
26862, 2, 36
26863, 2, 38
26864, 2, 43
26865, 2, 44
26872, 2, 35
26876, 2, 38
26877, 2, 42
26879, 2, 41
26880, 2, 35
26884, 2, 39
26886, 2, 42
26887, 2, 36
26888, 2, 44
26890, 2, 36
26892, 2, 44
26893, 2, 40
26894, 2, 44
26896, 2, 39
26898, 2, 42
26904, 2, 39
26905, 2, 38
26908, 2, 40
26910, 2, 35
26911, 2, 39
26912, 2, 37
26916, 2, 43
26920, 2, 88
26950, 2, 87
26975, 2, 90
26983, 2, 94
26987, 2, 91
26993, 2, 85
26998, 2, 94
27005, 2, 88
27020, 2, 88
27057, 2, 85
27061, 2, 87
27078, 2, 93
27088, 2, 85
27096, 2, 94
27098, 2, 93
27116, 2, 88
27119, 2, 85
27158, 2, 92
27196, 2, 94
27214, 2, 91
27219, 2, 88
27224, 2, 90
27225, 2, 93
27226, 2, 89
27266, 2, 85
27272, 2, 85
27290, 2, 85
27291, 2, 89
27300, 2, 86
27302, 2, 86
27321, 2, 94
27337, 2, 86
27338, 2, 88
27341, 2, 85
27355, 2, 94
27357, 2, 85
27383, 2, 103
27386, 2, 98
27396, 2, 106
27409, 2, 118
27410, 2, 100
27418, 2, 112
27489, 2, 96
27498, 2, 107
27502, 2, 108
27535, 2, 124
27547, 2, 129
27555, 2, 109
27564, 2, 104
27572, 2, 104
27580, 2, 117
27603, 2, 97
27643, 2, 31
27644, 2, 34
27645, 2, 34
27646, 2, 33
27649, 2, 34
27650, 2, 31
27652, 2, 31
27654, 2, 32
27655, 2, 34
27656, 2, 32
27659, 2, 31
27660, 2, 34
27663, 2, 34
27664, 2, 31
27665, 2, 33
27666, 2, 32
27667, 2, 32
27668, 2, 30
27669, 2, 30
27671, 2, 30
27672, 2, 31
27674, 2, 31
27675, 2, 30
27678, 2, 31
27680, 2, 33
27684, 2, 32
27685, 2, 33
27686, 2, 34
27687, 2, 31
27689, 2, 30
27691, 2, 30
27693, 2, 31
27694, 2, 31
27695, 2, 32
27696, 2, 31
27697, 2, 31
27698, 2, 31
27704, 2, 31
27705, 2, 31
27706, 2, 32
27708, 2, 34
27709, 2, 31
27711, 2, 32
27715, 2, 34
27716, 2, 32
27717, 2, 34
27718, 2, 34
27719, 2, 33
27720, 2, 30
27722, 2, 30
27723, 2, 30
27728, 2, 32
27733, 2, 34
27734, 2, 33
27738, 2, 34
27739, 2, 31
27741, 2, 31
27742, 2, 32
27743, 2, 30
27744, 2, 31
27745, 2, 31
27747, 2, 33
27749, 2, 31
27750, 2, 33
27752, 2, 30
27754, 2, 30
27756, 2, 32
27758, 2, 31
27759, 2, 31
27760, 2, 30
27761, 2, 30
27762, 2, 32
27763, 2, 32
27764, 2, 34
27765, 2, 31
27766, 2, 33
27767, 2, 33
27769, 2, 31
27770, 2, 34
27772, 2, 31
27773, 2, 31
27774, 2, 33
27777, 2, 32
27778, 2, 31
27779, 2, 32
27780, 2, 30
27782, 2, 30
27783, 2, 34
27785, 2, 33
27786, 2, 31
27787, 2, 33
27788, 2, 31
27789, 2, 30
27790, 2, 31
27791, 2, 32
27792, 2, 34
27795, 2, 33
27798, 2, 30
27799, 2, 33
27800, 2, 30
27802, 2, 32
27803, 2, 33
27804, 2, 34
27806, 2, 32
27807, 2, 32
27808, 2, 31
27809, 2, 32
27810, 2, 32
27813, 2, 34
27814, 2, 30
27816, 2, 34
27817, 2, 34
27818, 2, 32
27819, 2, 30
27821, 2, 34
27822, 2, 30
27823, 2, 33
27824, 2, 30
27825, 2, 32
27826, 2, 33
27827, 2, 30
27831, 2, 33
27832, 2, 32
27834, 2, 33
27836, 2, 34
27840, 2, 31
27842, 2, 32
27844, 2, 33
27846, 2, 32
27847, 2, 33
27848, 2, 31
27849, 2, 31
27850, 2, 30
27851, 2, 30
27852, 2, 30
27855, 2, 31
27860, 2, 33
27861, 2, 33
27862, 2, 32
27863, 2, 34
27865, 2, 30
27866, 2, 33
27867, 2, 30
27868, 2, 32
27870, 2, 32
27871, 2, 33
27872, 2, 32
27873, 2, 34
27874, 2, 30
27875, 2, 30
27876, 2, 33
27878, 2, 30
27880, 2, 31
27881, 2, 34
27882, 2, 32
27886, 2, 34
27887, 2, 30
27889, 2, 31
27890, 2, 34
27891, 2, 31
27892, 2, 34
27893, 2, 33
27895, 2, 34
27896, 2, 32
27897, 2, 34
27898, 2, 30
27901, 2, 32
27902, 2, 31
27906, 2, 31
27907, 2, 31
27910, 2, 33
27911, 2, 32
27912, 2, 32
27914, 2, 32
27916, 2, 32
27917, 2, 31
27918, 2, 30
27919, 2, 31
27920, 2, 30
27923, 2, 31
27925, 2, 34
27927, 2, 34
27928, 2, 32
27929, 2, 33
27930, 2, 31
27934, 2, 30
27937, 2, 34
27944, 2, 32
27946, 2, 31
27947, 2, 33
27948, 2, 31
27949, 2, 31
27951, 2, 32
27953, 2, 31
27954, 2, 30
27961, 2, 33
27962, 2, 34
27963, 2, 33
27965, 2, 32
27966, 2, 30
27967, 2, 30
27969, 2, 34
27971, 2, 32
27974, 2, 33
27975, 2, 33
27976, 2, 32
27977, 2, 30
27978, 2, 32
27980, 2, 30
27986, 2, 34
27988, 2, 33
27990, 2, 31
27992, 2, 33
27993, 2, 30
27995, 2, 34
27997, 2, 34
27998, 2, 31
27999, 2, 32
28000, 2, 31
28002, 2, 32
28003, 2, 30
28004, 2, 31
28005, 2, 32
28006, 2, 30
28008, 2, 31
28013, 2, 31
28014, 2, 33
28015, 2, 30
28016, 2, 33
28019, 2, 32
28020, 2, 33
28021, 2, 33
28023, 2, 30
28024, 2, 31
28026, 2, 31
28028, 2, 30
28029, 2, 34
28030, 2, 30
28032, 2, 33
28033, 2, 34
28035, 2, 33
28036, 2, 33
28037, 2, 34
28038, 2, 30
28040, 2, 33
28044, 2, 32
28045, 2, 30
28048, 2, 33
28049, 2, 31
28051, 2, 31
28055, 2, 30
28057, 2, 31
28059, 2, 32
28062, 2, 30
28063, 2, 32
28065, 2, 31
28066, 2, 33
28067, 2, 30
28069, 2, 34
28074, 2, 33
28075, 2, 33
28078, 2, 33
28079, 2, 32
28080, 2, 34
28081, 2, 32
28082, 2, 33
28084, 2, 34
28087, 2, 34
28088, 2, 34
28089, 2, 31
28090, 2, 33
28092, 2, 32
28093, 2, 33
28094, 2, 33
28099, 2, 31
28100, 2, 33
28102, 2, 30
28103, 2, 33
28105, 2, 31
28106, 2, 34
28107, 2, 34
28109, 2, 34
28114, 2, 34
28117, 2, 33
28119, 2, 30
28120, 2, 34
28121, 2, 33
28122, 2, 32
28123, 2, 33
28124, 2, 32
28125, 2, 33
28126, 2, 34
28127, 2, 30
28128, 2, 34
28132, 2, 32
28135, 2, 34
28138, 2, 31
28141, 2, 34
28142, 2, 32
28143, 2, 30
28146, 2, 34
28147, 2, 32
28148, 2, 33
28149, 2, 30
28150, 2, 30
28154, 2, 32
28155, 2, 30
28157, 2, 33
28158, 2, 33
28159, 2, 34
28161, 2, 32
28162, 2, 30
28165, 2, 34
28166, 2, 33
28168, 2, 34
28169, 2, 34
28172, 2, 31
28173, 2, 33
28174, 2, 30
28175, 2, 34
28176, 2, 31
28178, 2, 31
28179, 2, 31
28180, 2, 34
28182, 2, 33
28183, 2, 31
28184, 2, 34
28185, 2, 34
28186, 2, 31
28190, 2, 31
28191, 2, 32
28192, 2, 34
28194, 2, 33
28198, 2, 31
28201, 2, 32
28203, 2, 32
28204, 2, 31
28205, 2, 30
28206, 2, 30
28207, 2, 30
28208, 2, 32
28213, 2, 32
28214, 2, 30
28216, 2, 34
28217, 2, 32
28218, 2, 32
28220, 2, 33
28221, 2, 32
28224, 2, 31
28225, 2, 33
28227, 2, 32
28229, 2, 31
28230, 2, 30
28231, 2, 32
28232, 2, 33
28233, 2, 33
28234, 2, 32
28235, 2, 30
28237, 2, 34
28241, 2, 31
28242, 2, 31
28244, 2, 31
28245, 2, 32
28246, 2, 31
28247, 2, 32
28248, 2, 31
28249, 2, 30
28250, 2, 33
28252, 2, 30
28253, 2, 30
28255, 2, 31
28259, 2, 32
28260, 2, 33
28265, 2, 31
28268, 2, 34
28269, 2, 32
28270, 2, 32
28271, 2, 33
28276, 2, 31
28277, 2, 34
28278, 2, 30
28281, 2, 33
28283, 2, 34
28284, 2, 30
28285, 2, 30
28287, 2, 31
28288, 2, 31
28293, 2, 30
28296, 2, 31
28297, 2, 33
28300, 2, 31
28301, 2, 32
28305, 2, 32
28308, 2, 31
28309, 2, 32
28314, 2, 32
28315, 2, 31
28319, 2, 32
28320, 2, 30
28321, 2, 32
28323, 2, 31
28324, 2, 34
28326, 2, 32
28328, 2, 32
28330, 2, 33
28332, 2, 31
28335, 2, 31
28337, 2, 31
28338, 2, 30
28340, 2, 33
28344, 2, 31
28345, 2, 30
28347, 2, 30
28348, 2, 33
28349, 2, 33
28352, 2, 34
28353, 2, 31
28356, 2, 30
28359, 2, 31
28360, 2, 33
28361, 2, 30
28362, 2, 33
28365, 2, 33
28368, 2, 32
28369, 2, 32
28371, 2, 32
28373, 2, 32
28375, 2, 33
28376, 2, 32
28378, 2, 32
28379, 2, 34
28380, 2, 30
28381, 2, 31
28382, 2, 31
28385, 2, 33
28386, 2, 32
28387, 2, 31
28388, 2, 33
28389, 2, 31
28391, 2, 31
28393, 2, 33
28394, 2, 33
28395, 2, 34
28398, 2, 34
28399, 2, 31
28402, 2, 30
28403, 2, 30
28404, 2, 33
28406, 2, 30
28407, 2, 30
28408, 2, 32
28409, 2, 32
28410, 2, 34
28411, 2, 33
28413, 2, 34
28415, 2, 30
28416, 2, 31
28419, 2, 32
28420, 2, 32
28421, 2, 34
28422, 2, 30
28423, 2, 31
28425, 2, 32
28426, 2, 34
28428, 2, 34
28429, 2, 33
28432, 2, 30
28433, 2, 33
28434, 2, 31
28435, 2, 31
28436, 2, 32
28438, 2, 31
28439, 2, 34
28441, 2, 33
28442, 2, 33
28444, 2, 31
28445, 2, 33
28446, 2, 33
28447, 2, 30
28448, 2, 33
28452, 2, 32
28457, 2, 33
28460, 2, 32
28461, 2, 30
28462, 2, 33
28463, 2, 32
28465, 2, 33
28467, 2, 32
28470, 2, 33
28471, 2, 30
28473, 2, 31
28474, 2, 34
28478, 2, 30
28479, 2, 32
28480, 2, 30
28490, 2, 32
28492, 2, 31
28495, 2, 34
28496, 2, 33
28497, 2, 34
28498, 2, 30
28499, 2, 33
28502, 2, 32
28503, 2, 30
28504, 2, 32
28506, 2, 30
28507, 2, 34
28511, 2, 34
28512, 2, 31
28513, 2, 32
28514, 2, 33
28520, 2, 30
28521, 2, 31
28523, 2, 34
28527, 2, 33
28529, 2, 34
28530, 2, 33
28532, 2, 34
28533, 2, 31
28535, 2, 32
28537, 2, 31
28539, 2, 33
28541, 2, 31
28544, 2, 32
28545, 2, 34
28546, 2, 30
28548, 2, 33
28550, 2, 32
28551, 2, 32
28552, 2, 32
28553, 2, 31
28554, 2, 33
28557, 2, 30
28558, 2, 34
28559, 2, 30
28560, 2, 34
28561, 2, 34
28562, 2, 34
28563, 2, 33
28564, 2, 34
28565, 2, 31
28566, 2, 34
28567, 2, 33
28568, 2, 31
28569, 2, 32
28570, 2, 34
28571, 2, 30
28574, 2, 30
28575, 2, 33
28578, 2, 31
28581, 2, 31
28582, 2, 33
28586, 2, 33
28588, 2, 32
28589, 2, 34
28591, 2, 34
28592, 2, 32
28594, 2, 34
28599, 2, 30
28600, 2, 33
28601, 2, 30
28605, 2, 33
28608, 2, 31
28609, 2, 30
28610, 2, 34
28611, 2, 33
28612, 2, 30
28613, 2, 34
28614, 2, 31
28615, 2, 30
28616, 2, 33
28617, 2, 30
28618, 2, 32
28621, 2, 30
28622, 2, 31
28626, 2, 31
28628, 2, 33
28629, 2, 32
28631, 2, 33
28632, 2, 34
28636, 2, 30
28638, 2, 33
28639, 2, 34
28641, 2, 32
28642, 2, 31
28643, 2, 34
28644, 2, 32
28647, 2, 33
28648, 2, 30
28651, 2, 30
28652, 2, 34
28654, 2, 33
28656, 2, 30
28657, 2, 33
28658, 2, 31
28660, 2, 30
28662, 2, 30
28663, 2, 34
28666, 2, 32
28667, 2, 33
28668, 2, 32
28669, 2, 31
28670, 2, 34
28672, 2, 30
28674, 2, 30
28675, 2, 32
28676, 2, 34
28677, 2, 32
28678, 2, 33
28679, 2, 31
28681, 2, 32
28682, 2, 32
28688, 2, 31
28690, 2, 30
28692, 2, 32
28693, 2, 32
28698, 2, 30
28699, 2, 31
28704, 2, 33
28705, 2, 33
28706, 2, 32
28709, 2, 31
28711, 2, 30
28712, 2, 33
28714, 2, 33
28717, 2, 34
28719, 2, 32
28720, 2, 30
28721, 2, 32
28722, 2, 33
28726, 2, 30
28727, 2, 30
28728, 2, 31
28729, 2, 31
28730, 2, 30
28731, 2, 32
28733, 2, 30
28734, 2, 32
28736, 2, 33
28737, 2, 33
28738, 2, 30
28740, 2, 33
28741, 2, 30
28743, 2, 30
28744, 2, 34
28746, 2, 32
28747, 2, 31
28752, 2, 32
28753, 2, 31
28759, 2, 32
28760, 2, 32
28765, 2, 31
28766, 2, 34
28767, 2, 34
28769, 2, 31
28770, 2, 34
28774, 2, 31
28776, 2, 33
28778, 2, 30
28779, 2, 31
28781, 2, 34
28782, 2, 31
28783, 2, 30
28784, 2, 34
28785, 2, 30
28786, 2, 31
28787, 2, 33
28788, 2, 34
28790, 2, 31
28792, 2, 33
28793, 2, 34
28794, 2, 32
28795, 2, 32
28797, 2, 32
28798, 2, 32
28800, 2, 33
28801, 2, 33
28803, 2, 33
28804, 2, 31
28805, 2, 31
28806, 2, 30
28807, 2, 30
28810, 2, 33
28812, 2, 32
28813, 2, 31
28814, 2, 32
28816, 2, 30
28819, 2, 30
28821, 2, 33
28822, 2, 33
28824, 2, 34
28829, 2, 30
28830, 2, 32
28831, 2, 31
28832, 2, 34
28833, 2, 33
28836, 2, 32
28837, 2, 34
28838, 2, 34
28839, 2, 33
28841, 2, 34
28842, 2, 34
28843, 2, 30
28845, 2, 33
28848, 2, 30
28849, 2, 30
28850, 2, 30
28851, 2, 33
28853, 2, 31
28855, 2, 32
28856, 2, 34
28857, 2, 33
28858, 2, 30
28859, 2, 30
28863, 2, 32
28864, 2, 31
28865, 2, 32
28867, 2, 31
28868, 2, 34
28869, 2, 33
28870, 2, 31
28872, 2, 34
28873, 2, 31
28874, 2, 32
28876, 2, 32
28877, 2, 33
28878, 2, 31
28881, 2, 32
28885, 2, 30
28886, 2, 30
28889, 2, 31
28890, 2, 32
28891, 2, 32
28899, 2, 31
28900, 2, 33
28902, 2, 30
28903, 2, 30
28904, 2, 30
28905, 2, 34
28906, 2, 30
28908, 2, 32
28912, 2, 32
28915, 2, 31
28916, 2, 31
28917, 2, 32
28918, 2, 30
28919, 2, 32
28920, 2, 34
28921, 2, 30
28922, 2, 34
28924, 2, 31
28926, 2, 33
28928, 2, 32
28929, 2, 30
28931, 2, 31
28933, 2, 33
28934, 2, 32
28936, 2, 33
28937, 2, 34
28939, 2, 32
28940, 2, 31
28941, 2, 31
28943, 2, 33
28946, 2, 30
28948, 2, 32
28949, 2, 31
28955, 2, 30
28956, 2, 33
28957, 2, 32
28958, 2, 33
28959, 2, 32
28960, 2, 31
28962, 2, 31
28963, 2, 34
28964, 2, 31
28965, 2, 32
28968, 2, 32
28970, 2, 30
28971, 2, 33
28972, 2, 32
28974, 2, 33
28976, 2, 30
28977, 2, 34
28978, 2, 32
28981, 2, 34
28982, 2, 32
28984, 2, 32
28987, 2, 30
28988, 2, 31
28989, 2, 31
28990, 2, 34
28992, 2, 31
28994, 2, 34
28995, 2, 34
28998, 2, 31
29000, 2, 33
29001, 2, 30
29002, 2, 34
29003, 2, 34
29004, 2, 34
29006, 2, 31
29007, 2, 30
29009, 2, 33
29011, 2, 31
29012, 2, 33
29013, 2, 31
29015, 2, 31
29016, 2, 31
29019, 2, 31
29020, 2, 30
29021, 2, 34
29022, 2, 31
29023, 2, 31
29025, 2, 31
29029, 2, 30
29031, 2, 33
29032, 2, 34
29039, 2, 34
29042, 2, 33
29046, 2, 31
29051, 2, 31
29052, 2, 33
29054, 2, 30
29058, 2, 32
29060, 2, 30
29061, 2, 30
29066, 2, 34
29067, 2, 32
29068, 2, 33
29070, 2, 30
29071, 2, 34
29072, 2, 33
29073, 2, 32
29074, 2, 32
29075, 2, 33
29076, 2, 30
29077, 2, 30
29079, 2, 32
29080, 2, 30
29084, 2, 32
29085, 2, 30
29086, 2, 32
29087, 2, 32
29089, 2, 31
29091, 2, 34
29092, 2, 31
29093, 2, 30
29094, 2, 33
29095, 2, 33
29096, 2, 30
29097, 2, 30
29099, 2, 33
29100, 2, 32
29101, 2, 32
29102, 2, 33
29103, 2, 32
29104, 2, 32
29105, 2, 30
29111, 2, 34
29113, 2, 34
29114, 2, 31
29115, 2, 34
29116, 2, 32
29118, 2, 33
29119, 2, 30
29121, 2, 30
29123, 2, 30
29124, 2, 31
29126, 2, 32
29127, 2, 32
29128, 2, 32
29130, 2, 33
29131, 2, 30
29132, 2, 33
29134, 2, 33
29135, 2, 33
29136, 2, 34
29137, 2, 31
29140, 2, 30
29141, 2, 30
29142, 2, 32
29146, 2, 34
29147, 2, 34
29149, 2, 33
29151, 2, 32
29152, 2, 30
29153, 2, 31
29155, 2, 31
29156, 2, 34
29158, 2, 31
29160, 2, 32
29162, 2, 30
29163, 2, 31
29167, 2, 30
29168, 2, 31
29170, 2, 31
29172, 2, 32
29173, 2, 33
29175, 2, 31
29179, 2, 34
29181, 2, 34
29183, 2, 34
29184, 2, 31
29185, 2, 32
29186, 2, 31
29187, 2, 31
29188, 2, 34
29189, 2, 34
29190, 2, 34
29191, 2, 30
29192, 2, 31
29194, 2, 31
29196, 2, 34
29197, 2, 31
29198, 2, 32
29199, 2, 31
29202, 2, 33
29205, 2, 33
29206, 2, 33
29208, 2, 33
29209, 2, 33
29211, 2, 32
29213, 2, 30
29214, 2, 30
29215, 2, 32
29216, 2, 33
29218, 2, 33
29219, 2, 33
29220, 2, 30
29221, 2, 31
29225, 2, 34
29226, 2, 32
29227, 2, 34
29230, 2, 31
29231, 2, 30
29232, 2, 30
29233, 2, 30
29234, 2, 33
29235, 2, 33
29237, 2, 30
29238, 2, 33
29242, 2, 32
29244, 2, 33
29246, 2, 30
29248, 2, 30
29249, 2, 31
29250, 2, 34
29251, 2, 31
29252, 2, 33
29253, 2, 34
29254, 2, 33
29255, 2, 30
29257, 2, 32
29261, 2, 33
29263, 2, 32
29264, 2, 32
29265, 2, 30
29266, 2, 33
29269, 2, 30
29270, 2, 32
29272, 2, 30
29275, 2, 32
29278, 2, 33
29281, 2, 34
29283, 2, 31
29284, 2, 32
29286, 2, 31
29287, 2, 32
29292, 2, 31
29293, 2, 32
29294, 2, 30
29295, 2, 31
29297, 2, 33
29298, 2, 32
29300, 2, 33
29301, 2, 31
29304, 2, 34
29306, 2, 31
29309, 2, 33
29310, 2, 31
29311, 2, 34
29314, 2, 34
29316, 2, 31
29317, 2, 33
29318, 2, 33
29319, 2, 31
29320, 2, 31
29322, 2, 30
29324, 2, 34
29325, 2, 32
29326, 2, 30
29327, 2, 30
29328, 2, 34
29330, 2, 33
29331, 2, 32
29332, 2, 32
29333, 2, 33
29334, 2, 32
29336, 2, 31
29339, 2, 30
29340, 2, 33
29342, 2, 30
29343, 2, 31
29344, 2, 33
29345, 2, 30
29347, 2, 34
29350, 2, 30
29352, 2, 34
29353, 2, 34
29354, 2, 31
29355, 2, 33
29356, 2, 30
29358, 2, 32
29360, 2, 31
29364, 2, 31
29368, 2, 34
29369, 2, 31
29370, 2, 34
29371, 2, 30
29373, 2, 31
29375, 2, 31
29376, 2, 31
29378, 2, 31
29379, 2, 33
29381, 2, 31
29382, 2, 34
29383, 2, 34
29386, 2, 34
29387, 2, 33
29388, 2, 30
29389, 2, 34
29390, 2, 33
29391, 2, 32
29393, 2, 31
29395, 2, 32
29396, 2, 32
29399, 2, 31
29402, 2, 32
29403, 2, 30
29404, 2, 30
29406, 2, 31
29407, 2, 33
29408, 2, 33
29411, 2, 33
29412, 2, 32
29413, 2, 34
29414, 2, 33
