ID, gender, age
2940, 1, 35
2941, 1, 43
2943, 1, 40
2944, 1, 44
2945, 1, 38
2946, 1, 41
2948, 1, 39
2949, 1, 38
2950, 1, 38
2951, 1, 38
2952, 1, 37
2953, 1, 38
2956, 1, 42
2958, 1, 39
2959, 1, 35
2960, 1, 36
2963, 1, 37
2964, 1, 41
2966, 1, 37
2967, 1, 40
2968, 1, 39
2969, 1, 41
2970, 1, 37
2971, 1, 44
2972, 1, 36
2973, 1, 37
2974, 1, 41
2975, 1, 35
2977, 1, 42
2978, 1, 39
2980, 1, 35
2981, 1, 36
2982, 1, 35
2983, 1, 38
2984, 1, 44
2987, 1, 39
2992, 1, 44
2994, 1, 44
2997, 1, 43
2998, 1, 35
3000, 1, 38
3007, 1, 41
3008, 1, 42
3009, 1, 43
3011, 1, 41
3014, 1, 44
3016, 1, 39
3018, 1, 40
3019, 1, 44
3021, 1, 40
3022, 1, 41
3023, 1, 42
3025, 1, 35
3026, 1, 43
3027, 1, 39
3028, 1, 37
3030, 1, 44
3033, 1, 40
3036, 1, 35
3039, 1, 37
3040, 1, 36
3041, 1, 35
3042, 1, 37
3043, 1, 37
3044, 1, 44
3045, 1, 37
3047, 1, 36
3048, 1, 39
3051, 1, 42
3052, 1, 38
3054, 1, 40
3055, 1, 35
3056, 1, 39
3057, 1, 43
3058, 1, 41
3060, 1, 41
3064, 1, 37
3065, 1, 36
3066, 1, 35
3067, 1, 36
3068, 1, 43
3069, 1, 38
3070, 1, 39
3073, 1, 37
3075, 1, 41
3077, 1, 38
3078, 1, 37
3079, 1, 35
3080, 1, 43
3082, 1, 36
3083, 1, 44
3084, 1, 43
3085, 1, 39
3089, 1, 35
3090, 1, 35
3091, 1, 36
3093, 1, 43
3094, 1, 37
3095, 1, 42
3096, 1, 36
3097, 1, 44
3100, 1, 42
3101, 1, 37
3102, 1, 42
3103, 1, 36
3105, 1, 43
3106, 1, 39
3107, 1, 42
3109, 1, 42
3111, 1, 41
3113, 1, 36
3115, 1, 39
3118, 1, 42
3121, 1, 38
3122, 1, 38
3123, 1, 35
3124, 1, 43
3131, 1, 40
3132, 1, 43
3134, 1, 36
3135, 1, 40
3136, 1, 37
3137, 1, 41
3139, 1, 38
3140, 1, 36
3141, 1, 37
3142, 1, 36
3145, 1, 44
3147, 1, 43
3148, 1, 41
3149, 1, 41
3151, 1, 35
3153, 1, 44
3154, 1, 43
3156, 1, 36
3157, 1, 44
3159, 1, 36
3161, 1, 44
3162, 1, 39
3163, 1, 38
3164, 1, 40
3167, 1, 42
3168, 1, 40
3170, 1, 40
3172, 1, 44
3173, 1, 37
3176, 1, 36
3177, 1, 36
3178, 1, 35
3179, 1, 38
3183, 1, 39
3186, 1, 35
3188, 1, 36
3189, 1, 37
3192, 1, 36
3195, 1, 40
3197, 1, 37
3201, 1, 35
3203, 1, 44
3204, 1, 38
3205, 1, 42
3207, 1, 42
3208, 1, 36
3212, 1, 37
3216, 1, 43
3217, 1, 39
3218, 1, 39
3219, 1, 42
3220, 1, 39
3224, 1, 38
3225, 1, 37
3229, 1, 40
3231, 1, 38
3233, 1, 41
3234, 1, 43
3237, 1, 39
3239, 1, 38
3243, 1, 40
3244, 1, 41
3245, 1, 41
3247, 1, 38
3248, 1, 37
3249, 1, 39
3250, 1, 37
3254, 1, 39
3257, 1, 36
3258, 1, 38
3260, 1, 43
3261, 1, 42
3262, 1, 39
3263, 1, 37
3268, 1, 35
3270, 1, 35
3271, 1, 37
3276, 1, 43
3278, 1, 43
3279, 1, 44
3283, 1, 39
3285, 1, 39
3288, 1, 41
3289, 1, 37
3292, 1, 41
3294, 1, 41
3296, 1, 39
3297, 1, 44
3299, 1, 36
3300, 1, 40
3303, 1, 41
3307, 1, 35
3309, 1, 36
3310, 1, 39
3314, 1, 35
3315, 1, 41
3316, 1, 40
3317, 1, 43
3318, 1, 39
3323, 1, 43
3324, 1, 42
3326, 1, 36
3328, 1, 41
3330, 1, 37
3333, 1, 36
3340, 1, 41
3341, 1, 38
3343, 1, 44
3344, 1, 39
3345, 1, 41
3346, 1, 39
3347, 1, 37
3348, 1, 39
3350, 1, 40
3353, 1, 44
3354, 1, 36
3356, 1, 40
3358, 1, 38
3359, 1, 41
3360, 1, 38
3361, 1, 41
3363, 1, 44
3365, 1, 39
3367, 1, 41
3368, 1, 36
3372, 1, 41
3375, 1, 44
3377, 1, 35
3378, 1, 37
3379, 1, 42
3381, 1, 37
3382, 1, 39
3385, 1, 44
3386, 1, 39
3389, 1, 40
3391, 1, 41
3392, 1, 37
3393, 1, 42
3396, 1, 41
3401, 1, 38
3402, 1, 43
3403, 1, 41
3406, 1, 42
3408, 1, 44
3410, 1, 42
3411, 1, 41
3413, 1, 44
3414, 1, 38
3415, 1, 39
3417, 1, 35
3420, 1, 36
3423, 1, 37
3425, 1, 44
3429, 1, 37
3432, 1, 37
3433, 1, 35
3435, 1, 42
3436, 1, 36
3437, 1, 39
3438, 1, 39
3439, 1, 42
3440, 1, 35
3443, 1, 42
3445, 1, 38
3448, 1, 42
3450, 1, 37
3451, 1, 42
3452, 1, 35
3455, 1, 36
3456, 1, 37
3457, 1, 36
3458, 1, 42
3459, 1, 36
3460, 1, 40
3462, 1, 35
3463, 1, 37
3464, 1, 44
3465, 1, 41
3469, 1, 36
3471, 1, 44
3472, 1, 35
3473, 1, 42
3475, 1, 41
3478, 1, 44
3481, 1, 44
3485, 1, 35
3486, 1, 40
3487, 1, 35
3488, 1, 41
3489, 1, 42
3491, 1, 37
3493, 1, 37
3496, 1, 37
3500, 1, 41
3504, 1, 44
3508, 1, 40
3510, 1, 35
3514, 1, 35
3516, 1, 40
3521, 1, 41
3522, 1, 40
3523, 1, 39
3524, 1, 44
3534, 1, 40
3536, 1, 38
3537, 1, 39
3538, 1, 35
3540, 1, 39
3542, 1, 36
3543, 1, 42
3544, 1, 36
3545, 1, 35
3547, 1, 35
3550, 1, 42
3551, 1, 39
3552, 1, 35
3553, 1, 44
3554, 1, 40
3555, 1, 39
3556, 1, 41
3557, 1, 41
3558, 1, 41
3559, 1, 41
3560, 1, 37
3563, 1, 43
3565, 1, 43
3567, 1, 39
3568, 1, 36
3572, 1, 40
3578, 1, 35
3579, 1, 35
3581, 1, 44
3582, 1, 40
3583, 1, 42
3584, 1, 39
3585, 1, 40
3587, 1, 39
3589, 1, 36
3591, 1, 42
3592, 1, 42
3594, 1, 40
3595, 1, 37
3598, 1, 41
3599, 1, 41
3600, 1, 40
3602, 1, 35
3603, 1, 38
3604, 1, 38
3605, 1, 37
3607, 1, 39
3608, 1, 36
3611, 1, 38
3612, 1, 38
3613, 1, 42
3614, 1, 35
3618, 1, 49
3623, 1, 46
3624, 1, 54
3626, 1, 49
3630, 1, 45
3632, 1, 49
3634, 1, 53
3635, 1, 54
3636, 1, 48
3638, 1, 49
3639, 1, 45
3640, 1, 47
3642, 1, 45
3643, 1, 46
3647, 1, 50
3648, 1, 50
3649, 1, 50
3650, 1, 48
3655, 1, 52
3659, 1, 45
3660, 1, 46
3663, 1, 45
3668, 1, 54
3670, 1, 52
3672, 1, 48
3673, 1, 50
3676, 1, 48
3678, 1, 53
3680, 1, 53
3681, 1, 52
3684, 1, 46
3686, 1, 53
3688, 1, 45
3694, 1, 51
3702, 1, 50
3709, 1, 51
3716, 1, 50
3718, 1, 45
3720, 1, 49
3722, 1, 54
3724, 1, 54
3725, 1, 52
3726, 1, 49
3727, 1, 45
3728, 1, 46
3736, 1, 53
3737, 1, 52
3746, 1, 54
3748, 1, 45
3749, 1, 50
3752, 1, 54
3754, 1, 51
3756, 1, 48
3757, 1, 50
3759, 1, 47
3761, 1, 51
3765, 1, 45
3769, 1, 45
3771, 1, 46
3772, 1, 48
3774, 1, 46
3775, 1, 46
3776, 1, 47
3777, 1, 50
3780, 1, 50
3782, 1, 46
3783, 1, 49
3785, 1, 50
3786, 1, 50
3791, 1, 45
3793, 1, 45
3797, 1, 54
3800, 1, 53
3803, 1, 47
3804, 1, 47
3806, 1, 54
3807, 1, 48
3809, 1, 49
3812, 1, 49
3813, 1, 46
3816, 1, 49
3817, 1, 50
3819, 1, 51
3821, 1, 54
3822, 1, 48
3826, 1, 46
3829, 1, 54
3833, 1, 49
3840, 1, 47
3841, 1, 51
3845, 1, 46
3846, 1, 49
3847, 1, 54
3848, 1, 51
3849, 1, 45
3853, 1, 45
3855, 1, 45
3856, 1, 47
3859, 1, 47
3862, 1, 46
3863, 1, 49
3869, 1, 54
3870, 1, 46
3873, 1, 48
3874, 1, 49
3876, 1, 51
3877, 1, 45
3879, 1, 46
3880, 1, 46
3881, 1, 53
3887, 1, 51
3889, 1, 52
3890, 1, 47
3893, 1, 46
3894, 1, 46
3896, 1, 48
3897, 1, 51
3898, 1, 52
3899, 1, 52
3904, 1, 49
3906, 1, 46
3908, 1, 52
3911, 1, 50
3912, 1, 54
3913, 1, 47
3914, 1, 50
3917, 1, 54
3922, 1, 45
3925, 1, 45
3926, 1, 53
3928, 1, 53
3929, 1, 51
3930, 1, 45
3932, 1, 46
3935, 1, 47
3940, 1, 52
3949, 1, 51
3952, 1, 48
3955, 1, 51
3956, 1, 53
3957, 1, 51
3960, 1, 46
3961, 1, 46
3962, 1, 47
3963, 1, 50
3964, 1, 52
3967, 1, 48
3969, 1, 52
3973, 1, 48
3976, 1, 47
3980, 1, 48
3991, 1, 47
3992, 1, 48
3995, 1, 46
3996, 1, 48
3999, 1, 48
4000, 1, 46
4003, 1, 45
4006, 1, 53
4008, 1, 45
4009, 1, 48
4011, 1, 47
4013, 1, 54
4014, 1, 47
4015, 1, 54
4019, 1, 45
4020, 1, 51
4021, 1, 53
4025, 1, 45
4027, 1, 52
4029, 1, 51
4032, 1, 53
4033, 1, 46
4034, 1, 48
4035, 1, 54
4036, 1, 45
4038, 1, 45
4039, 1, 51
4040, 1, 46
4041, 1, 52
4043, 1, 45
4045, 1, 51
4047, 1, 47
4048, 1, 54
4049, 1, 45
4050, 1, 49
4053, 1, 47
4054, 1, 50
4055, 1, 47
4056, 1, 47
4057, 1, 54
4058, 1, 51
4059, 1, 48
4061, 1, 45
4063, 1, 51
4064, 1, 54
4067, 1, 48
4068, 1, 46
4070, 1, 50
4071, 1, 52
4072, 1, 52
4073, 1, 54
4075, 1, 49
4078, 1, 49
4081, 1, 51
4083, 1, 51
4084, 1, 47
4087, 1, 49
4090, 1, 54
4095, 1, 46
4098, 1, 51
4101, 1, 54
4102, 1, 46
4103, 1, 53
4105, 1, 52
4111, 1, 53
4113, 1, 52
4116, 1, 51
4117, 1, 45
4118, 1, 46
4124, 1, 52
4126, 1, 46
4128, 1, 54
4131, 1, 46
4132, 1, 48
4136, 1, 52
4138, 1, 48
4144, 1, 49
4145, 1, 48
4148, 1, 51
4150, 1, 48
4151, 1, 49
4153, 1, 50
4156, 1, 50
4157, 1, 52
4159, 1, 46
4161, 1, 48
4164, 1, 51
4165, 1, 51
4168, 1, 46
4169, 1, 45
4170, 1, 51
4172, 1, 46
4173, 1, 45
4174, 1, 50
4176, 1, 51
4178, 1, 45
4179, 1, 46
4180, 1, 50
4183, 1, 47
4186, 1, 48
4187, 1, 52
4188, 1, 46
4194, 1, 50
4196, 1, 51
4198, 1, 47
4201, 1, 52
4202, 1, 54
4205, 1, 48
4210, 1, 52
4212, 1, 50
4215, 1, 49
4219, 1, 48
4220, 1, 47
4223, 1, 46
4225, 1, 46
4226, 1, 54
4229, 1, 53
4232, 1, 48
4233, 1, 53
4234, 1, 50
4236, 1, 45
4241, 1, 47
4243, 1, 48
4246, 1, 50
4249, 1, 51
4251, 1, 47
4257, 1, 54
4258, 1, 53
4261, 1, 54
4264, 1, 47
4265, 1, 48
4266, 1, 52
4269, 1, 53
4270, 1, 45
4272, 1, 45
4273, 1, 52
4276, 1, 50
4277, 1, 49
4278, 1, 49
4282, 1, 47
4283, 1, 53
4284, 1, 52
4288, 1, 49
4290, 1, 53
4291, 1, 47
4294, 1, 54
4302, 1, 47
4305, 1, 52
4306, 1, 46
4307, 1, 47
4311, 1, 46
4312, 1, 49
4315, 1, 54
4316, 1, 52
4319, 1, 49
4321, 1, 50
4328, 1, 54
4329, 1, 53
4331, 1, 48
4334, 1, 50
4338, 1, 47
4340, 1, 47
4343, 1, 53
4344, 1, 46
4345, 1, 49
4349, 1, 45
4351, 1, 48
4353, 1, 51
4354, 1, 46
4359, 1, 47
4360, 1, 48
4364, 1, 49
4366, 1, 52
4370, 1, 46
4371, 1, 53
4375, 1, 53
4376, 1, 47
4377, 1, 48
4382, 1, 54
4383, 1, 49
4388, 1, 46
4389, 1, 48
4392, 1, 52
4400, 1, 51
4401, 1, 46
4404, 1, 48
4405, 1, 54
4407, 1, 47
4408, 1, 52
4409, 1, 49
4413, 1, 53
4414, 1, 51
4417, 1, 46
4419, 1, 47
4423, 1, 45
4425, 1, 47
4427, 1, 54
4429, 1, 50
4430, 1, 45
4431, 1, 54
4433, 1, 52
4439, 1, 53
4441, 1, 45
4442, 1, 50
4444, 1, 49
4447, 1, 53
4448, 1, 51
4451, 1, 51
4454, 1, 45
4455, 1, 48
4460, 1, 48
4461, 1, 45
4462, 1, 45
4463, 1, 51
4464, 1, 50
4472, 1, 54
4475, 1, 52
4476, 1, 54
4478, 1, 47
4481, 1, 52
4482, 1, 47
4483, 1, 47
4484, 1, 51
4487, 1, 51
4488, 1, 53
4490, 1, 46
4494, 1, 49
4495, 1, 49
4496, 1, 51
4500, 1, 49
4503, 1, 47
4505, 1, 51
4508, 1, 53
4509, 1, 49
4511, 1, 45
4516, 1, 51
4519, 1, 51
4522, 1, 50
4524, 1, 50
4525, 1, 47
4526, 1, 52
4527, 1, 54
4529, 1, 51
4530, 1, 53
4535, 1, 53
4536, 1, 53
4543, 1, 47
4544, 1, 48
4552, 1, 49
4553, 1, 50
4555, 1, 46
4559, 1, 50
4563, 1, 45
4567, 1, 47
4568, 1, 50
4570, 1, 54
4581, 1, 50
4582, 1, 50
4583, 1, 45
4584, 1, 51
4586, 1, 45
4588, 1, 47
4589, 1, 54
4597, 1, 52
4598, 1, 54
4599, 1, 47
4600, 1, 50
4603, 1, 47
4608, 1, 53
4611, 1, 52
4612, 1, 53
4615, 1, 48
4616, 1, 46
4617, 1, 47
4619, 1, 48
4624, 1, 49
4626, 1, 45
4627, 1, 49
4628, 1, 45
4635, 1, 51
4638, 1, 53
4641, 1, 46
4644, 1, 45
4648, 1, 45
4649, 1, 45
4650, 1, 48
4651, 1, 53
4654, 1, 46
4659, 1, 49
4663, 1, 53
4666, 1, 53
4668, 1, 51
4669, 1, 52
4670, 1, 53
4675, 1, 46
4679, 1, 51
4683, 1, 50
4687, 1, 49
4688, 1, 45
4689, 1, 52
4692, 1, 54
4693, 1, 49
4696, 1, 46
4699, 1, 52
4704, 1, 48
4705, 1, 50
4707, 1, 48
4708, 1, 45
4709, 1, 54
4710, 1, 48
4713, 1, 47
4714, 1, 53
4717, 1, 47
4718, 1, 47
4727, 1, 53
4729, 1, 47
4730, 1, 48
4731, 1, 51
4735, 1, 47
4736, 1, 52
4740, 1, 53
4744, 1, 47
4747, 1, 46
4749, 1, 46
4752, 1, 49
4753, 1, 50
4754, 1, 51
4755, 1, 46
4756, 1, 50
4757, 1, 46
4761, 1, 46
4762, 1, 53
4764, 1, 46
4768, 1, 54
4770, 1, 45
4772, 1, 50
4779, 1, 46
4783, 1, 50
4784, 1, 51
4785, 1, 48
4786, 1, 54
4787, 1, 49
4789, 1, 50
4792, 1, 53
4793, 1, 49
4795, 1, 50
4796, 1, 48
4800, 1, 45
4806, 1, 51
4810, 1, 53
4811, 1, 45
4813, 1, 46
4814, 1, 47
4816, 1, 50
4818, 1, 53
4819, 1, 54
4822, 1, 47
4827, 1, 48
4832, 1, 54
4834, 1, 54
4836, 1, 46
4839, 1, 47
4840, 1, 46
4843, 1, 54
4845, 1, 48
4848, 1, 48
4852, 1, 45
4857, 1, 46
4861, 1, 45
4862, 1, 51
4864, 1, 47
4865, 1, 48
4866, 1, 46
4867, 1, 47
4869, 1, 52
4870, 1, 45
4871, 1, 51
4873, 1, 47
4874, 1, 46
4876, 1, 52
4885, 1, 50
4886, 1, 46
4891, 1, 46
4894, 1, 48
4896, 1, 45
4897, 1, 50
4906, 1, 48
4907, 1, 50
4909, 1, 47
4910, 1, 54
4911, 1, 48
4912, 1, 54
4914, 1, 46
4916, 1, 46
4918, 1, 45
4921, 1, 47
4923, 1, 53
4924, 1, 51
4925, 1, 52
4929, 1, 46
4931, 1, 46
4932, 1, 49
4934, 1, 54
4935, 1, 48
4936, 1, 53
4939, 1, 46
4941, 1, 47
4944, 1, 45
4948, 1, 46
4949, 1, 46
4952, 1, 48
4954, 1, 45
4955, 1, 48
4956, 1, 50
4960, 1, 48
4968, 1, 46
4969, 1, 53
4971, 1, 54
4972, 1, 48
4974, 1, 51
4975, 1, 53
4979, 1, 52
4982, 1, 45
4983, 1, 51
4984, 1, 46
4985, 1, 52
4988, 1, 49
4991, 1, 46
4992, 1, 53
4993, 1, 48
4994, 1, 54
4997, 1, 52
4999, 1, 54
5001, 1, 49
5002, 1, 53
5003, 1, 45
5006, 1, 54
5007, 1, 48
5009, 1, 50
5011, 1, 45
5014, 1, 54
5016, 1, 45
5020, 1, 49
5024, 1, 53
5025, 1, 46
5030, 1, 53
5031, 1, 45
5032, 1, 49
5034, 1, 45
5037, 1, 45
5038, 1, 45
5040, 1, 49
5041, 1, 50
5043, 1, 45
5044, 1, 52
5046, 1, 47
5047, 1, 48
5049, 1, 47
5050, 1, 52
5051, 1, 45
5053, 1, 45
5054, 1, 51
5055, 1, 50
5056, 1, 47
5057, 1, 46
5060, 1, 45
5065, 1, 46
5067, 1, 48
5069, 1, 45
5070, 1, 46
5073, 1, 49
5074, 1, 48
5075, 1, 45
5076, 1, 54
5077, 1, 50
5082, 1, 51
5088, 1, 49
5090, 1, 48
5091, 1, 52
5092, 1, 45
5096, 1, 54
5097, 1, 54
5098, 1, 47
5100, 1, 50
5101, 1, 46
5102, 1, 52
5103, 1, 54
5109, 1, 53
5110, 1, 52
5113, 1, 54
5115, 1, 47
5116, 1, 47
5117, 1, 47
5122, 1, 45
5124, 1, 50
5126, 1, 48
5128, 1, 48
5129, 1, 49
5131, 1, 48
5133, 1, 47
5137, 1, 47
5139, 1, 53
5146, 1, 47
5147, 1, 48
5148, 1, 50
5152, 1, 52
5154, 1, 50
5155, 1, 50
5156, 1, 50
5158, 1, 49
5160, 1, 48
5161, 1, 53
5162, 1, 52
5165, 1, 50
5166, 1, 46
5167, 1, 45
5171, 1, 52
5173, 1, 53
5174, 1, 54
5175, 1, 47
5176, 1, 48
5177, 1, 49
5182, 1, 49
5184, 1, 46
5188, 1, 49
5189, 1, 47
5190, 1, 50
5191, 1, 53
5192, 1, 47
5193, 1, 54
5196, 1, 50
5197, 1, 47
5203, 1, 54
5204, 1, 47
5206, 1, 48
5207, 1, 51
5208, 1, 46
5212, 1, 49
5213, 1, 45
5214, 1, 48
5217, 1, 50
5219, 1, 53
5220, 1, 46
5221, 1, 54
5225, 1, 52
5227, 1, 51
5228, 1, 48
5229, 1, 54
5230, 1, 47
5231, 1, 47
5232, 1, 50
5234, 1, 48
5236, 1, 53
5239, 1, 46
5240, 1, 48
5241, 1, 49
5244, 1, 54
5246, 1, 47
5247, 1, 49
5248, 1, 45
5250, 1, 52
5251, 1, 48
5252, 1, 54
5254, 1, 46
5257, 1, 47
5260, 1, 47
5263, 1, 51
5264, 1, 50
5267, 1, 45
5270, 1, 50
5275, 1, 47
5276, 1, 54
5277, 1, 53
5282, 1, 48
5283, 1, 46
5284, 1, 48
5285, 1, 51
5286, 1, 53
5288, 1, 46
5291, 1, 48
5294, 1, 47
5297, 1, 53
5302, 1, 45
5303, 1, 50
5307, 1, 45
5310, 1, 50
5312, 1, 45
5313, 1, 51
5316, 1, 47
5317, 1, 48
5319, 1, 49
5320, 1, 51
5325, 1, 54
5327, 1, 47
5328, 1, 53
5334, 1, 47
5335, 1, 54
5337, 1, 47
5340, 1, 47
5341, 1, 47
5346, 1, 52
5347, 1, 52
5348, 1, 54
5349, 1, 46
5354, 1, 48
5356, 1, 51
5357, 1, 46
5358, 1, 53
5361, 1, 52
5362, 1, 53
5363, 1, 46
5368, 1, 47
5370, 1, 51
5374, 1, 46
5376, 1, 49
5381, 1, 51
5383, 1, 53
5390, 1, 46
5392, 1, 52
5393, 1, 49
5395, 1, 50
5397, 1, 53
5398, 1, 46
5402, 1, 46
5406, 1, 45
5408, 1, 47
5411, 1, 47
5414, 1, 51
5415, 1, 45
5416, 1, 54
5422, 1, 54
5423, 1, 48
5424, 1, 45
5425, 1, 46
5429, 1, 49
5431, 1, 47
5433, 1, 47
5446, 1, 52
5447, 1, 52
5448, 1, 51
5449, 1, 52
5452, 1, 49
5453, 1, 48
5454, 1, 51
5458, 1, 53
5459, 1, 46
5461, 1, 46
5462, 1, 46
5463, 1, 49
5466, 1, 49
5469, 1, 52
5470, 1, 51
5472, 1, 47
5476, 1, 53
5477, 1, 52
5478, 1, 50
5485, 1, 45
5493, 1, 51
5494, 1, 48
5495, 1, 50
5497, 1, 52
5498, 1, 45
5499, 1, 50
5500, 1, 48
5502, 1, 52
5509, 1, 50
5510, 1, 52
5512, 1, 46
5513, 1, 54
5515, 1, 51
5516, 1, 49
5517, 1, 54
5518, 1, 45
5519, 1, 45
5521, 1, 51
5522, 1, 53
5527, 1, 61
5528, 1, 55
5529, 1, 63
5533, 1, 59
5535, 1, 63
5540, 1, 62
5542, 1, 57
5544, 1, 58
5550, 1, 63
5553, 1, 55
5561, 1, 61
5563, 1, 56
5564, 1, 62
5566, 1, 61
5568, 1, 59
5569, 1, 57
5570, 1, 57
5571, 1, 61
5574, 1, 62
5584, 1, 61
5585, 1, 58
5592, 1, 62
5593, 1, 64
5595, 1, 55
5596, 1, 55
5597, 1, 61
5598, 1, 55
5599, 1, 64
5600, 1, 64
5604, 1, 62
5605, 1, 56
5607, 1, 58
5612, 1, 60
5615, 1, 55
5621, 1, 59
5623, 1, 58
5627, 1, 64
5629, 1, 60
5635, 1, 64
5639, 1, 55
5641, 1, 58
5642, 1, 63
5644, 1, 58
5645, 1, 60
5647, 1, 58
5650, 1, 63
5652, 1, 55
5663, 1, 64
5669, 1, 61
5670, 1, 59
5671, 1, 59
5673, 1, 59
5677, 1, 60
5678, 1, 60
5682, 1, 56
5685, 1, 60
5687, 1, 56
5692, 1, 57
5693, 1, 62
5696, 1, 57
5699, 1, 59
5700, 1, 61
5701, 1, 61
5702, 1, 59
5703, 1, 58
5704, 1, 61
5705, 1, 64
5708, 1, 56
5709, 1, 58
5711, 1, 60
5712, 1, 56
5713, 1, 64
5714, 1, 59
5715, 1, 59
5716, 1, 59
5717, 1, 64
5718, 1, 58
5723, 1, 55
5725, 1, 56
5726, 1, 56
5732, 1, 58
5739, 1, 57
5742, 1, 56
5744, 1, 63
5745, 1, 62
5746, 1, 60
5748, 1, 60
5749, 1, 57
5752, 1, 64
5753, 1, 58
5756, 1, 61
5758, 1, 61
5764, 1, 59
5765, 1, 60
5769, 1, 64
5772, 1, 62
5777, 1, 60
5778, 1, 59
5779, 1, 60
5780, 1, 64
5784, 1, 63
5785, 1, 63
5786, 1, 56
5788, 1, 63
5795, 1, 57
5796, 1, 59
5797, 1, 64
5799, 1, 59
5800, 1, 59
5801, 1, 59
5802, 1, 62
5807, 1, 62
5808, 1, 59
5809, 1, 56
5810, 1, 63
5812, 1, 61
5813, 1, 60
5817, 1, 58
5818, 1, 64
5827, 1, 63
5828, 1, 55
5829, 1, 55
5830, 1, 57
5836, 1, 62
5837, 1, 57
5838, 1, 58
5839, 1, 58
5842, 1, 55
5850, 1, 58
5852, 1, 62
5854, 1, 62
5856, 1, 56
5859, 1, 58
5861, 1, 62
5862, 1, 55
5864, 1, 61
5865, 1, 60
5866, 1, 61
5868, 1, 57
5871, 1, 60
5872, 1, 58
5875, 1, 63
5879, 1, 59
5880, 1, 58
5886, 1, 62
5888, 1, 60
5890, 1, 59
5891, 1, 56
5894, 1, 60
5895, 1, 57
5900, 1, 56
5903, 1, 60
5904, 1, 61
5907, 1, 64
5909, 1, 62
5914, 1, 61
5915, 1, 63
5919, 1, 57
5920, 1, 56
5922, 1, 57
5923, 1, 61
5927, 1, 60
5931, 1, 63
5937, 1, 63
5941, 1, 63
5945, 1, 59
5946, 1, 60
5951, 1, 60
5959, 1, 60
5965, 1, 61
5970, 1, 63
5971, 1, 58
5972, 1, 56
5978, 1, 64
5979, 1, 55
5980, 1, 57
5983, 1, 58
5986, 1, 64
5987, 1, 56
5988, 1, 60
5990, 1, 60
5991, 1, 62
5993, 1, 57
5995, 1, 58
5996, 1, 59
6002, 1, 61
6006, 1, 55
6008, 1, 60
6009, 1, 59
6011, 1, 58
6012, 1, 55
6014, 1, 62
6015, 1, 55
6018, 1, 57
6019, 1, 61
6020, 1, 55
6021, 1, 60
6022, 1, 60
6023, 1, 59
6024, 1, 55
6025, 1, 59
6027, 1, 59
6031, 1, 60
6034, 1, 63
6035, 1, 60
6037, 1, 64
6045, 1, 60
6046, 1, 60
6047, 1, 59
6050, 1, 56
6052, 1, 59
6060, 1, 55
6063, 1, 56
6068, 1, 57
6074, 1, 61
6076, 1, 64
6077, 1, 62
6079, 1, 58
6081, 1, 56
6083, 1, 60
6084, 1, 62
6085, 1, 61
6086, 1, 55
6087, 1, 61
6090, 1, 62
6093, 1, 64
6099, 1, 60
6100, 1, 61
6108, 1, 59
6109, 1, 64
6111, 1, 58
6114, 1, 57
6118, 1, 64
6119, 1, 58
6121, 1, 57
6126, 1, 56
6130, 1, 61
6132, 1, 58
6139, 1, 61
6140, 1, 56
6141, 1, 56
6145, 1, 61
6147, 1, 59
6151, 1, 61
6158, 1, 56
6163, 1, 59
6164, 1, 61
6172, 1, 58
6173, 1, 57
6176, 1, 62
6184, 1, 59
6187, 1, 64
6194, 1, 57
6196, 1, 56
6197, 1, 61
6199, 1, 61
6200, 1, 56
6204, 1, 63
6205, 1, 63
6208, 1, 59
6215, 1, 59
6217, 1, 63
6223, 1, 64
6224, 1, 58
6225, 1, 57
6229, 1, 57
6230, 1, 62
6231, 1, 58
6232, 1, 64
6240, 1, 55
6243, 1, 63
6244, 1, 63
6245, 1, 59
6255, 1, 58
6257, 1, 64
6262, 1, 61
6263, 1, 61
6268, 1, 56
6271, 1, 61
6272, 1, 58
6274, 1, 56
6279, 1, 60
6281, 1, 58
6282, 1, 60
6283, 1, 60
6285, 1, 59
6289, 1, 59
6299, 1, 55
6304, 1, 58
6305, 1, 55
6306, 1, 61
6308, 1, 62
6309, 1, 58
6311, 1, 62
6312, 1, 55
6315, 1, 56
6316, 1, 62
6322, 1, 63
6325, 1, 63
6328, 1, 57
6333, 1, 57
6336, 1, 57
6339, 1, 57
6341, 1, 56
6342, 1, 64
6344, 1, 61
6348, 1, 55
6349, 1, 56
6351, 1, 57
6354, 1, 58
6355, 1, 60
6358, 1, 56
6359, 1, 62
6362, 1, 55
6365, 1, 64
6369, 1, 60
6372, 1, 57
6373, 1, 58
6374, 1, 55
6377, 1, 55
6380, 1, 58
6381, 1, 63
6382, 1, 64
6383, 1, 61
6384, 1, 63
6386, 1, 55
6387, 1, 57
6388, 1, 60
6390, 1, 60
6397, 1, 59
6401, 1, 60
6404, 1, 61
6411, 1, 62
6415, 1, 63
6422, 1, 64
6423, 1, 56
6424, 1, 57
6425, 1, 58
6431, 1, 60
6432, 1, 60
6433, 1, 57
6434, 1, 55
6435, 1, 58
6437, 1, 56
6438, 1, 55
6441, 1, 56
6444, 1, 63
6445, 1, 55
6449, 1, 62
6451, 1, 63
6457, 1, 57
6458, 1, 62
6461, 1, 60
6465, 1, 63
6468, 1, 60
