ID, gender, age
23107, 2, 46
23109, 2, 48
23114, 2, 48
23117, 2, 42
23118, 2, 43
23119, 2, 44
23120, 2, 43
23122, 2, 49
23125, 2, 40
23126, 2, 47
23132, 2, 44
23137, 2, 43
23138, 2, 41
23139, 2, 45
23140, 2, 45
23141, 2, 42
23144, 2, 45
23146, 2, 45
23148, 2, 41
23149, 2, 47
23150, 2, 48
23151, 2, 46
23158, 2, 45
23160, 2, 46
23161, 2, 47
23166, 2, 40
23167, 2, 43
23168, 2, 40
23173, 2, 45
23174, 2, 48
23175, 2, 40
23181, 2, 43
23182, 2, 44
23183, 2, 41
23185, 2, 42
23187, 2, 40
23190, 2, 47
23192, 2, 44
23195, 2, 40
23201, 2, 48
23203, 2, 44
23204, 2, 44
23209, 2, 49
23210, 2, 46
23211, 2, 45
23218, 2, 41
23220, 2, 47
23221, 2, 45
23229, 2, 46
23231, 2, 48
23233, 2, 40
23239, 2, 41
23240, 2, 41
23241, 2, 41
23242, 2, 43
23249, 2, 45
23252, 2, 42
23257, 2, 42
23258, 2, 49
23264, 2, 41
23266, 2, 45
23267, 2, 46
23272, 2, 42
23273, 2, 46
23275, 2, 46
23286, 2, 46
23289, 2, 48
23290, 2, 40
23292, 2, 48
23295, 2, 43
23296, 2, 49
23300, 2, 43
23305, 2, 43
23308, 2, 40
23314, 2, 48
23315, 2, 49
23320, 2, 43
23321, 2, 41
23322, 2, 40
23323, 2, 49
23324, 2, 48
23331, 2, 44
23332, 2, 48
23334, 2, 48
23335, 2, 49
23336, 2, 40
23337, 2, 46
23339, 2, 41
23342, 2, 43
23346, 2, 44
23347, 2, 40
23350, 2, 41
23352, 2, 48
23357, 2, 46
23362, 2, 44
23365, 2, 48
23368, 2, 45
23370, 2, 41
23374, 2, 45
23377, 2, 43
23378, 2, 47
23384, 2, 49
23385, 2, 42
23386, 2, 48
23389, 2, 47
23390, 2, 45
23392, 2, 45
23393, 2, 43
23395, 2, 41
23396, 2, 42
23399, 2, 40
23402, 2, 41
23405, 2, 41
23410, 2, 47
23411, 2, 40
23414, 2, 44
23416, 2, 42
23418, 2, 45
23419, 2, 40
23421, 2, 41
23427, 2, 44
23429, 2, 46
23431, 2, 45
23433, 2, 49
23434, 2, 40
23439, 2, 46
23441, 2, 46
23442, 2, 49
23444, 2, 40
23445, 2, 43
23447, 2, 46
23452, 2, 47
23453, 2, 47
23462, 2, 42
23463, 2, 47
23465, 2, 49
23467, 2, 41
23469, 2, 47
23473, 2, 43
23477, 2, 44
23480, 2, 44
23483, 2, 48
23484, 2, 40
23487, 2, 42
23490, 2, 45
23496, 2, 42
23497, 2, 41
23500, 2, 46
23501, 2, 46
23504, 2, 48
23505, 2, 47
23507, 2, 47
23514, 2, 42
23516, 2, 40
23517, 2, 48
23518, 2, 47
23521, 2, 46
23529, 2, 43
23531, 2, 40
23532, 2, 40
23536, 2, 49
23542, 2, 46
23543, 2, 41
23547, 2, 49
23549, 2, 49
23551, 2, 42
23557, 2, 42
23558, 2, 40
23560, 2, 43
23564, 2, 45
23567, 2, 49
23568, 2, 43
23570, 2, 44
23577, 2, 42
23579, 2, 46
23583, 2, 40
23596, 2, 45
23598, 2, 49
23602, 2, 47
23603, 2, 42
23604, 2, 42
23606, 2, 45
23610, 2, 43
23612, 2, 49
23619, 2, 49
23623, 2, 47
23624, 2, 42
23629, 2, 46
23639, 2, 49
23641, 2, 44
23642, 2, 43
23643, 2, 44
23648, 2, 43
23650, 2, 40
23655, 2, 48
23658, 2, 40
23663, 2, 46
23669, 2, 40
23670, 2, 47
23671, 2, 46
23672, 2, 41
23675, 2, 41
23676, 2, 42
23677, 2, 41
23678, 2, 45
23679, 2, 45
23681, 2, 41
23695, 2, 48
23699, 2, 48
23700, 2, 45
23703, 2, 42
23704, 2, 43
23705, 2, 45
23706, 2, 42
23708, 2, 41
23712, 2, 43
23713, 2, 40
23717, 2, 49
23723, 2, 42
23724, 2, 44
23725, 2, 44
23727, 2, 44
23729, 2, 42
23731, 2, 45
23734, 2, 43
23736, 2, 42
23739, 2, 42
23746, 2, 40
23751, 2, 43
23753, 2, 46
23759, 2, 42
23761, 2, 49
23763, 2, 49
23764, 2, 41
23765, 2, 42
23768, 2, 40
23769, 2, 44
23773, 2, 47
23777, 2, 48
23778, 2, 48
23779, 2, 40
23781, 2, 41
23782, 2, 41
23788, 2, 41
23793, 2, 48
23800, 2, 41
23808, 2, 41
23813, 2, 46
23815, 2, 45
23816, 2, 43
23820, 2, 45
23826, 2, 45
23832, 2, 47
23834, 2, 43
23837, 2, 45
23838, 2, 48
23839, 2, 48
23840, 2, 41
23842, 2, 41
23843, 2, 49
23847, 2, 43
23849, 2, 45
23850, 2, 49
23855, 2, 43
23859, 2, 40
23860, 2, 48
23861, 2, 47
23863, 2, 42
23869, 2, 49
23871, 2, 40
23872, 2, 41
23873, 2, 47
23876, 2, 40
23882, 2, 45
23883, 2, 41
23891, 2, 41
23895, 2, 44
23896, 2, 48
23909, 2, 44
23915, 2, 42
23917, 2, 49
23921, 2, 47
23923, 2, 49
23928, 2, 40
23931, 2, 48
23934, 2, 40
23935, 2, 43
23938, 2, 40
23940, 2, 48
23942, 2, 44
23947, 2, 46
23948, 2, 40
23949, 2, 40
23953, 2, 43
23955, 2, 43
23960, 2, 45
23962, 2, 43
23965, 2, 40
23968, 2, 43
23970, 2, 44
23974, 2, 40
23975, 2, 46
23976, 2, 49
23978, 2, 45
23979, 2, 42
23982, 2, 42
23983, 2, 49
23985, 2, 46
23991, 2, 45
23994, 2, 41
23995, 2, 48
23996, 2, 45
23997, 2, 40
23998, 2, 42
24002, 2, 40
24006, 2, 49
24007, 2, 46
24010, 2, 45
24012, 2, 45
24019, 2, 49
24021, 2, 43
24024, 2, 46
24027, 2, 46
24028, 2, 46
24030, 2, 42
24032, 2, 44
24034, 2, 48
24036, 2, 40
24039, 2, 43
24040, 2, 49
24043, 2, 44
24044, 2, 46
24049, 2, 49
24051, 2, 47
24053, 2, 43
24057, 2, 43
24060, 2, 49
24070, 2, 45
24071, 2, 43
24072, 2, 40
24077, 2, 49
24078, 2, 48
24079, 2, 45
24083, 2, 48
24089, 2, 44
24093, 2, 47
24098, 2, 44
24099, 2, 49
24100, 2, 46
24102, 2, 45
24103, 2, 44
24106, 2, 47
24108, 2, 42
24109, 2, 42
24113, 2, 48
24114, 2, 44
24115, 2, 43
24118, 2, 44
24121, 2, 46
24122, 2, 41
24125, 2, 40
24127, 2, 45
24131, 2, 41
24132, 2, 45
24133, 2, 41
24134, 2, 46
24135, 2, 49
24137, 2, 42
24139, 2, 40
24142, 2, 46
24144, 2, 42
24145, 2, 46
24150, 2, 43
24154, 2, 48
24156, 2, 46
24159, 2, 42
24160, 2, 47
24161, 2, 48
24162, 2, 40
24165, 2, 45
24167, 2, 42
24168, 2, 46
24172, 2, 49
24173, 2, 41
24174, 2, 48
24176, 2, 41
24177, 2, 42
24178, 2, 41
24180, 2, 49
24184, 2, 44
24187, 2, 41
24188, 2, 47
24193, 2, 49
24197, 2, 43
24199, 2, 42
24203, 2, 46
24211, 2, 41
24213, 2, 44
24219, 2, 40
24224, 2, 49
24225, 2, 48
24229, 2, 45
24233, 2, 49
24235, 2, 46
24237, 2, 43
24242, 2, 40
24244, 2, 47
24246, 2, 47
24247, 2, 48
24249, 2, 46
24250, 2, 45
24251, 2, 43
24255, 2, 45
24256, 2, 49
24265, 2, 45
24272, 2, 41
24273, 2, 40
24275, 2, 49
24278, 2, 45
24280, 2, 40
24281, 2, 47
24282, 2, 47
24284, 2, 44
24288, 2, 47
24292, 2, 41
24295, 2, 49
24296, 2, 44
24298, 2, 46
24300, 2, 42
24301, 2, 43
24302, 2, 47
24303, 2, 48
24305, 2, 45
24306, 2, 48
24307, 2, 42
24311, 2, 45
24312, 2, 43
24316, 2, 45
24318, 2, 40
24320, 2, 49
24321, 2, 45
24322, 2, 40
24323, 2, 46
24324, 2, 42
24327, 2, 45
24328, 2, 47
24329, 2, 45
24330, 2, 42
24332, 2, 40
24338, 2, 45
24342, 2, 45
24344, 2, 48
24346, 2, 48
24355, 2, 43
24357, 2, 48
24364, 2, 40
24367, 2, 40
24369, 2, 43
24371, 2, 45
24373, 2, 43
24377, 2, 44
24378, 2, 45
24379, 2, 45
24381, 2, 49
24383, 2, 46
24385, 2, 46
24387, 2, 46
24392, 2, 48
24394, 2, 47
24395, 2, 47
24400, 2, 41
24402, 2, 41
24403, 2, 48
24404, 2, 48
24405, 2, 47
24407, 2, 41
24411, 2, 42
24412, 2, 43
24415, 2, 47
24416, 2, 42
24417, 2, 41
24420, 2, 42
24426, 2, 41
24429, 2, 41
24431, 2, 40
24432, 2, 40
24436, 2, 40
24439, 2, 48
24441, 2, 44
24445, 2, 41
24446, 2, 41
24448, 2, 49
24452, 2, 41
24454, 2, 44
24457, 2, 49
24458, 2, 48
24461, 2, 40
24463, 2, 43
24469, 2, 47
24470, 2, 40
24471, 2, 42
24478, 2, 47
24483, 2, 42
24485, 2, 46
24489, 2, 41
24495, 2, 43
24496, 2, 42
24497, 2, 45
24499, 2, 45
24500, 2, 49
24504, 2, 48
24508, 2, 44
24509, 2, 48
24511, 2, 44
24512, 2, 46
24514, 2, 42
24515, 2, 41
24516, 2, 41
24520, 2, 43
24521, 2, 48
24522, 2, 48
24523, 2, 49
24525, 2, 43
24527, 2, 41
24531, 2, 47
24535, 2, 46
24536, 2, 48
24539, 2, 47
24544, 2, 41
24546, 2, 47
24548, 2, 46
24551, 2, 43
24552, 2, 47
24558, 2, 40
24559, 2, 48
24561, 2, 46
24564, 2, 45
24568, 2, 42
24571, 2, 44
24573, 2, 42
24574, 2, 44
24575, 2, 46
24577, 2, 43
24580, 2, 44
24582, 2, 49
24585, 2, 41
24590, 2, 49
24595, 2, 42
24599, 2, 43
24600, 2, 45
24602, 2, 48
24607, 2, 44
24608, 2, 42
24610, 2, 40
24613, 2, 43
24617, 2, 46
24622, 2, 47
24626, 2, 41
24628, 2, 46
24630, 2, 47
24631, 2, 45
24636, 2, 40
24638, 2, 43
24641, 2, 43
24642, 2, 40
24644, 2, 47
24645, 2, 41
24647, 2, 40
24648, 2, 41
24650, 2, 40
24652, 2, 44
24653, 2, 42
24655, 2, 49
24656, 2, 43
24657, 2, 40
24661, 2, 42
24662, 2, 46
24663, 2, 47
24669, 2, 48
24670, 2, 41
24671, 2, 49
24673, 2, 44
24674, 2, 44
24676, 2, 43
24677, 2, 41
24678, 2, 46
24679, 2, 47
24681, 2, 41
24683, 2, 49
24687, 2, 43
24692, 2, 44
24694, 2, 44
24695, 2, 43
24698, 2, 44
24699, 2, 40
24703, 2, 42
24709, 2, 44
24712, 2, 49
24713, 2, 42
24717, 2, 43
24719, 2, 43
24720, 2, 42
24721, 2, 48
24726, 2, 44
24728, 2, 44
24731, 2, 41
24735, 2, 48
24736, 2, 42
24739, 2, 43
24740, 2, 44
24741, 2, 45
24747, 2, 43
24750, 2, 40
24752, 2, 42
24753, 2, 40
24755, 2, 49
24756, 2, 49
24762, 2, 44
24764, 2, 43
24765, 2, 42
24766, 2, 43
24768, 2, 43
24772, 2, 49
24774, 2, 43
24783, 2, 40
24784, 2, 45
24785, 2, 47
24787, 2, 49
24790, 2, 46
24791, 2, 40
24792, 2, 45
24793, 2, 46
24796, 2, 47
24797, 2, 47
24798, 2, 43
24801, 2, 47
24804, 2, 48
24805, 2, 48
24806, 2, 48
24807, 2, 46
24816, 2, 43
24817, 2, 47
24818, 2, 41
24821, 2, 47
24825, 2, 44
24827, 2, 43
24828, 2, 47
24829, 2, 49
24834, 2, 44
24838, 2, 43
24839, 2, 40
24843, 2, 41
24844, 2, 49
24845, 2, 48
24846, 2, 42
24847, 2, 40
24851, 2, 41
24862, 2, 40
24864, 2, 44
24868, 2, 40
24869, 2, 42
24874, 2, 41
24876, 2, 44
24877, 2, 41
24878, 2, 40
24880, 2, 41
24881, 2, 41
24887, 2, 44
24891, 2, 42
24892, 2, 42
24897, 2, 49
24899, 2, 45
24910, 2, 45
24912, 2, 43
24915, 2, 42
24916, 2, 49
24919, 2, 43
24923, 2, 49
24927, 2, 44
24933, 2, 46
24936, 2, 43
24938, 2, 40
24939, 2, 44
24940, 2, 43
24941, 2, 49
24943, 2, 46
24945, 2, 40
24948, 2, 44
24949, 2, 46
24950, 2, 46
24953, 2, 49
24962, 2, 42
24970, 2, 40
24971, 2, 40
24973, 2, 40
24975, 2, 46
24982, 2, 46
24984, 2, 44
24985, 2, 47
24986, 2, 44
24987, 2, 45
24990, 2, 47
24996, 2, 40
24998, 2, 40
25007, 2, 48
25008, 2, 44
25009, 2, 46
25011, 2, 46
25012, 2, 48
25014, 2, 43
25020, 2, 48
25021, 2, 44
25023, 2, 42
25025, 2, 44
25027, 2, 43
25029, 2, 47
25031, 2, 47
25032, 2, 48
25033, 2, 48
25035, 2, 41
25040, 2, 47
25041, 2, 46
25043, 2, 45
25047, 2, 46
25048, 2, 44
25049, 2, 44
25050, 2, 49
25060, 2, 42
25063, 2, 48
25064, 2, 43
25067, 2, 45
25070, 2, 40
25071, 2, 41
25077, 2, 45
25083, 2, 48
25084, 2, 48
25085, 2, 41
25087, 2, 45
25092, 2, 40
25094, 2, 49
25101, 2, 44
25102, 2, 42
25104, 2, 45
25106, 2, 47
25109, 2, 46
25110, 2, 41
25116, 2, 41
25117, 2, 46
25119, 2, 41
25120, 2, 42
25123, 2, 42
25124, 2, 48
25125, 2, 44
25128, 2, 48
25129, 2, 48
25130, 2, 41
25131, 2, 48
25133, 2, 44
25137, 2, 45
25139, 2, 40
25142, 2, 47
25145, 2, 42
25146, 2, 46
25148, 2, 47
25149, 2, 43
25150, 2, 43
25153, 2, 45
25154, 2, 46
25156, 2, 45
25158, 2, 41
25159, 2, 42
25161, 2, 42
25170, 2, 42
25172, 2, 47
25177, 2, 41
25179, 2, 44
25180, 2, 41
25183, 2, 45
25185, 2, 40
25188, 2, 42
25191, 2, 45
25194, 2, 44
25195, 2, 41
25196, 2, 43
25197, 2, 41
25199, 2, 41
25200, 2, 44
25201, 2, 46
25205, 2, 49
25206, 2, 46
25208, 2, 48
25211, 2, 44
25212, 2, 46
25215, 2, 40
25216, 2, 48
25218, 2, 42
25222, 2, 40
25227, 2, 49
25228, 2, 40
25230, 2, 42
25240, 2, 40
25242, 2, 45
25244, 2, 44
25245, 2, 41
25249, 2, 48
25253, 2, 42
25254, 2, 45
25256, 2, 44
25258, 2, 41
25260, 2, 47
25262, 2, 41
25263, 2, 44
25266, 2, 46
25272, 2, 42
25274, 2, 40
25275, 2, 46
25278, 2, 44
25281, 2, 40
25283, 2, 40
25286, 2, 41
25287, 2, 43
25290, 2, 42
25292, 2, 47
25293, 2, 43
25294, 2, 41
25295, 2, 45
25296, 2, 46
25297, 2, 47
25299, 2, 46
25305, 2, 40
25309, 2, 43
25310, 2, 48
25311, 2, 47
25314, 2, 43
25322, 2, 45
25323, 2, 42
25324, 2, 40
25326, 2, 44
25327, 2, 48
25330, 2, 48
25333, 2, 41
25338, 2, 47
25339, 2, 42
25346, 2, 41
25351, 2, 49
25352, 2, 42
25353, 2, 49
25356, 2, 49
25357, 2, 40
25358, 2, 40
25359, 2, 45
25362, 2, 43
25363, 2, 48
25366, 2, 47
25373, 2, 42
25375, 2, 45
25379, 2, 40
25380, 2, 48
25383, 2, 41
25384, 2, 47
25386, 2, 42
25389, 2, 45
25391, 2, 48
25392, 2, 40
25394, 2, 41
25395, 2, 42
25396, 2, 40
25398, 2, 44
25399, 2, 44
25402, 2, 46
25406, 2, 41
25407, 2, 49
25412, 2, 47
25413, 2, 47
25416, 2, 44
25418, 2, 40
25420, 2, 47
25421, 2, 40
25422, 2, 40
25424, 2, 46
25426, 2, 47
25428, 2, 46
25431, 2, 45
25433, 2, 44
25434, 2, 49
25435, 2, 47
25441, 2, 41
25443, 2, 43
25447, 2, 48
25449, 2, 47
25450, 2, 49
25451, 2, 42
25452, 2, 49
25455, 2, 48
25457, 2, 41
25460, 2, 45
25462, 2, 49
25464, 2, 48
25466, 2, 45
25471, 2, 45
25474, 2, 42
25475, 2, 44
25476, 2, 47
25477, 2, 42
25478, 2, 41
25479, 2, 48
25482, 2, 41
25485, 2, 41
25487, 2, 45
25492, 2, 43
25494, 2, 41
25495, 2, 48
25496, 2, 43
25498, 2, 41
25502, 2, 40
25505, 2, 42
25507, 2, 45
25512, 2, 40
25515, 2, 41
25519, 2, 45
25520, 2, 41
25524, 2, 45
25531, 2, 43
25532, 2, 45
25533, 2, 46
25537, 2, 48
25538, 2, 44
25551, 2, 49
25557, 2, 44
25558, 2, 42
25566, 2, 43
25567, 2, 43
25569, 2, 46
25570, 2, 46
25572, 2, 46
25575, 2, 43
25579, 2, 43
25582, 2, 42
25586, 2, 40
25594, 2, 46
25595, 2, 43
25608, 2, 40
25609, 2, 40
25610, 2, 49
25611, 2, 42
25613, 2, 44
25614, 2, 48
25615, 2, 41
25616, 2, 45
25617, 2, 42
25618, 2, 40
25619, 2, 45
25624, 2, 45
25628, 2, 42
25630, 2, 41
25632, 2, 43
25634, 2, 42
25637, 2, 45
25640, 2, 43
25642, 2, 44
25644, 2, 47
25645, 2, 47
25651, 2, 44
25654, 2, 47
25659, 2, 47
25661, 2, 45
25664, 2, 49
25665, 2, 43
25667, 2, 41
25668, 2, 40
25670, 2, 43
25673, 2, 46
25675, 2, 47
25677, 2, 42
25681, 2, 43
25682, 2, 46
25689, 2, 40
25690, 2, 49
25692, 2, 41
25693, 2, 44
25696, 2, 43
25701, 2, 42
25704, 2, 43
25708, 2, 49
25709, 2, 42
25713, 2, 45
25715, 2, 40
25716, 2, 43
25718, 2, 40
25725, 2, 41
25726, 2, 46
25735, 2, 40
25736, 2, 47
25737, 2, 41
25741, 2, 46
25744, 2, 48
25748, 2, 41
25754, 2, 44
25756, 2, 48
25757, 2, 49
25761, 2, 47
25762, 2, 49
25763, 2, 43
25771, 2, 46
25772, 2, 43
25773, 2, 45
25775, 2, 42
25776, 2, 44
25782, 2, 40
25784, 2, 40
25786, 2, 41
25787, 2, 40
25788, 2, 42
25789, 2, 43
25790, 2, 44
25794, 2, 44
25796, 2, 44
25801, 2, 44
25803, 2, 42
25808, 2, 41
25811, 2, 45
25812, 2, 43
25817, 2, 49
25818, 2, 41
25820, 2, 47
25822, 2, 40
25824, 2, 40
25826, 2, 47
25827, 2, 49
25829, 2, 41
25833, 2, 45
25834, 2, 41
25842, 2, 49
25844, 2, 47
25845, 2, 44
25847, 2, 47
25848, 2, 43
25851, 2, 45
25854, 2, 44
25856, 2, 41
25857, 2, 44
25858, 2, 44
25859, 2, 47
25862, 2, 43
25868, 2, 49
25873, 2, 40
25875, 2, 49
25884, 2, 40
25887, 2, 41
25892, 2, 48
25893, 2, 48
25894, 2, 46
25897, 2, 43
25901, 2, 47
25902, 2, 43
25903, 2, 40
25906, 2, 48
25909, 2, 44
25915, 2, 40
25916, 2, 49
25918, 2, 46
25919, 2, 48
25925, 2, 48
25930, 2, 49
25931, 2, 43
25934, 2, 44
25935, 2, 40
25937, 2, 47
25938, 2, 41
25941, 2, 42
25942, 2, 45
25943, 2, 48
25944, 2, 42
25950, 2, 45
25951, 2, 48
25955, 2, 49
25958, 2, 45
25959, 2, 42
25960, 2, 45
25971, 2, 47
25972, 2, 49
25974, 2, 48
25976, 2, 45
25988, 2, 44
25989, 2, 42
25994, 2, 41
25999, 2, 40
26003, 2, 40
26005, 2, 42
26008, 2, 47
26010, 2, 47
26011, 2, 42
26018, 2, 47
26021, 2, 40
26023, 2, 41
26026, 2, 41
26028, 2, 40
26030, 2, 48
26033, 2, 40
26036, 2, 44
26037, 2, 45
26038, 2, 48
26040, 2, 49
26041, 2, 44
26046, 2, 43
26049, 2, 45
26051, 2, 40
26053, 2, 42
26059, 2, 46
26066, 2, 42
26067, 2, 42
26071, 2, 42
26072, 2, 44
26073, 2, 46
26074, 2, 48
26075, 2, 49
26079, 2, 44
26086, 2, 41
26088, 2, 47
26091, 2, 40
26092, 2, 44
26093, 2, 45
26094, 2, 42
26097, 2, 43
26101, 2, 41
26105, 2, 43
26107, 2, 41
26108, 2, 45
26115, 2, 47
26116, 2, 44
26119, 2, 46
26120, 2, 46
26127, 2, 45
26128, 2, 49
26129, 2, 42
26135, 2, 43
26137, 2, 40
26138, 2, 49
26139, 2, 46
26143, 2, 42
26149, 2, 49
26150, 2, 46
26151, 2, 47
26158, 2, 47
26161, 2, 47
26164, 2, 41
26166, 2, 41
26170, 2, 43
26175, 2, 46
26176, 2, 46
26179, 2, 41
26185, 2, 40
26186, 2, 46
26190, 2, 43
26192, 2, 46
26194, 2, 42
26195, 2, 41
26198, 2, 47
26199, 2, 46
26200, 2, 40
26203, 2, 44
26205, 2, 48
26206, 2, 40
26211, 2, 49
26213, 2, 44
26215, 2, 46
26217, 2, 43
26221, 2, 40
26222, 2, 41
26229, 2, 47
26232, 2, 48
26235, 2, 43
26240, 2, 41
26241, 2, 49
26242, 2, 46
26250, 2, 48
26251, 2, 44
26252, 2, 44
26257, 2, 41
26259, 2, 46
26260, 2, 42
26261, 2, 48
26264, 2, 49
26267, 2, 45
26269, 2, 45
26270, 2, 41
26271, 2, 40
26273, 2, 43
26277, 2, 40
26279, 2, 44
26283, 2, 42
26285, 2, 47
26286, 2, 43
26287, 2, 44
26290, 2, 45
26294, 2, 40
26295, 2, 44
26298, 2, 46
26300, 2, 42
26301, 2, 48
26303, 2, 40
26307, 2, 43
26313, 2, 42
26315, 2, 49
26317, 2, 42
26319, 2, 40
26321, 2, 46
26322, 2, 49
26325, 2, 42
26329, 2, 42
26330, 2, 48
26332, 2, 46
26333, 2, 48
26339, 2, 49
26341, 2, 41
26342, 2, 46
26344, 2, 43
26348, 2, 43
26355, 2, 43
26358, 2, 44
26359, 2, 42
26363, 2, 40
26365, 2, 43
26373, 2, 43
26377, 2, 42
26378, 2, 40
26379, 2, 43
26381, 2, 48
26382, 2, 45
26383, 2, 40
26385, 2, 43
26387, 2, 49
26388, 2, 44
26390, 2, 49
26393, 2, 42
26396, 2, 43
26401, 2, 40
26403, 2, 40
26407, 2, 46
26410, 2, 44
26411, 2, 49
26413, 2, 46
26414, 2, 49
26417, 2, 41
26419, 2, 41
26421, 2, 41
26426, 2, 44
26429, 2, 42
26432, 2, 45
26433, 2, 47
26435, 2, 40
26436, 2, 42
26437, 2, 40
26442, 2, 44
26444, 2, 47
26448, 2, 49
26450, 2, 43
26454, 2, 49
26457, 2, 49
26458, 2, 41
26461, 2, 43
26468, 2, 49
26469, 2, 40
26470, 2, 48
26473, 2, 47
26476, 2, 41
26482, 2, 45
26483, 2, 46
26485, 2, 40
26490, 2, 40
26492, 2, 45
26493, 2, 44
26494, 2, 45
26495, 2, 42
26498, 2, 42
26500, 2, 43
26501, 2, 45
26502, 2, 49
26509, 2, 44
26512, 2, 47
26513, 2, 41
26514, 2, 45
26518, 2, 48
26520, 2, 41
26523, 2, 42
26528, 2, 46
26530, 2, 49
26531, 2, 48
26532, 2, 46
26534, 2, 46
26541, 2, 49
26543, 2, 48
26544, 2, 44
26550, 2, 42
26551, 2, 41
26552, 2, 43
26556, 2, 46
26563, 2, 43
26566, 2, 47
26570, 2, 46
26575, 2, 42
26576, 2, 43
26577, 2, 40
26580, 2, 49
26582, 2, 46
26592, 2, 49
26596, 2, 48
26601, 2, 45
26603, 2, 43
26604, 2, 42
26605, 2, 40
26610, 2, 48
26611, 2, 47
26612, 2, 48
26613, 2, 42
26617, 2, 41
26624, 2, 44
26625, 2, 44
26629, 2, 47
26630, 2, 49
26631, 2, 42
26633, 2, 49
26637, 2, 47
26645, 2, 43
26646, 2, 42
26648, 2, 42
26650, 2, 41
26651, 2, 45
26652, 2, 47
26655, 2, 45
26658, 2, 42
26661, 2, 49
26664, 2, 47
26665, 2, 42
26666, 2, 44
26667, 2, 45
26675, 2, 47
26677, 2, 46
26682, 2, 40
26685, 2, 42
26691, 2, 46
26695, 2, 49
26696, 2, 42
26697, 2, 42
26702, 2, 41
26704, 2, 48
26705, 2, 47
26707, 2, 44
26708, 2, 44
26709, 2, 46
26711, 2, 40
26714, 2, 42
26715, 2, 49
26717, 2, 44
26718, 2, 40
26725, 2, 47
26726, 2, 46
26728, 2, 45
26729, 2, 45
26734, 2, 48
26735, 2, 49
26738, 2, 41
26742, 2, 44
26749, 2, 43
26750, 2, 47
26751, 2, 45
26752, 2, 45
26754, 2, 42
26755, 2, 45
26756, 2, 44
26758, 2, 45
26760, 2, 49
26764, 2, 49
26766, 2, 41
26771, 2, 47
26774, 2, 46
26776, 2, 48
26779, 2, 44
26782, 2, 42
26788, 2, 48
26789, 2, 48
26792, 2, 44
26793, 2, 40
26794, 2, 47
26803, 2, 49
26805, 2, 46
26806, 2, 43
26808, 2, 46
26811, 2, 45
26812, 2, 42
26814, 2, 45
26816, 2, 43
26818, 2, 41
26819, 2, 48
26820, 2, 44
26824, 2, 42
26829, 2, 43
26831, 2, 43
26833, 2, 44
26837, 2, 40
26838, 2, 43
26844, 2, 43
26846, 2, 40
26848, 2, 42
26855, 2, 40
26857, 2, 46
26861, 2, 41
26862, 2, 41
26863, 2, 43
26876, 2, 43
26877, 2, 47
26879, 2, 46
26880, 2, 40
26884, 2, 44
26886, 2, 47
26887, 2, 41
26890, 2, 41
26892, 2, 49
26896, 2, 44
26898, 2, 47
26904, 2, 44
26905, 2, 43
26910, 2, 40
26911, 2, 44
26912, 2, 42
26916, 2, 48
26920, 2, 93
26950, 2, 92
26975, 2, 95
26987, 2, 96
27020, 2, 93
27061, 2, 92
27088, 2, 90
27096, 2, 99
27196, 2, 99
27224, 2, 95
27266, 2, 90
27272, 2, 90
27290, 2, 90
27291, 2, 94
27300, 2, 91
27321, 2, 99
27355, 2, 99
27357, 2, 90
27383, 2, 108
27386, 2, 103
27396, 2, 111
27418, 2, 117
27489, 2, 101
27502, 2, 113
27564, 2, 109
27580, 2, 122
27603, 2, 102
27643, 2, 36
27644, 2, 39
27645, 2, 39
27646, 2, 38
27649, 2, 39
27650, 2, 36
27652, 2, 36
27654, 2, 37
27655, 2, 39
27656, 2, 37
27659, 2, 36
27660, 2, 39
27663, 2, 39
27664, 2, 36
27665, 2, 38
27666, 2, 37
27667, 2, 37
27668, 2, 35
27669, 2, 35
27671, 2, 35
27672, 2, 36
27674, 2, 36
27675, 2, 35
27680, 2, 38
27684, 2, 37
27685, 2, 38
27686, 2, 39
27687, 2, 36
27691, 2, 35
27693, 2, 36
27694, 2, 36
27695, 2, 37
27696, 2, 36
27697, 2, 36
27698, 2, 36
27704, 2, 36
27705, 2, 36
27706, 2, 37
27708, 2, 39
27709, 2, 36
27715, 2, 39
27716, 2, 37
27717, 2, 39
27718, 2, 39
27719, 2, 38
27720, 2, 35
27722, 2, 35
27723, 2, 35
27728, 2, 37
27738, 2, 39
27739, 2, 36
27741, 2, 36
27742, 2, 37
27744, 2, 36
27745, 2, 36
27749, 2, 36
27750, 2, 38
27752, 2, 35
27754, 2, 35
27756, 2, 37
27758, 2, 36
27759, 2, 36
27761, 2, 35
27762, 2, 37
27763, 2, 37
27765, 2, 36
27766, 2, 38
27767, 2, 38
27769, 2, 36
27770, 2, 39
27772, 2, 36
27773, 2, 36
27774, 2, 38
27777, 2, 37
27778, 2, 36
27779, 2, 37
27780, 2, 35
27782, 2, 35
27783, 2, 39
27785, 2, 38
27787, 2, 38
27788, 2, 36
27789, 2, 35
27790, 2, 36
27791, 2, 37
27795, 2, 38
27798, 2, 35
27802, 2, 37
27803, 2, 38
27804, 2, 39
27806, 2, 37
27807, 2, 37
27808, 2, 36
27809, 2, 37
27810, 2, 37
27813, 2, 39
27814, 2, 35
27816, 2, 39
27817, 2, 39
27821, 2, 39
27822, 2, 35
