ID, age
12915, 25
12916, 46
12917, 26
12919, 28
12920, 48
12921, 32
12922, 28
12925, 38
12926, 41
12929, 45
12930, 26
12931, 39
12933, 29
12934, 28
12935, 45
12936, 46
12938, 25
12940, 28
12941, 28
12942, 38
12944, 45
12945, 45
12946, 39
12948, 48
12950, 47
12952, 44
12953, 25
12954, 28
12957, 46
12958, 27
12959, 25
12960, 41
12961, 29
12965, 44
12968, 46
12970, 25
12971, 26
12972, 33
12973, 40
12974, 41
12976, 37
12978, 46
12979, 36
12981, 43
12983, 38
12984, 45
12985, 39
12986, 28
12987, 35
12989, 33
12990, 37
12991, 27
12992, 37
12994, 34
12995, 49
12996, 49
12997, 37
12998, 32
13000, 40
13002, 26
13003, 48
13004, 49
13005, 44
13006, 26
13008, 26
13009, 49
13011, 46
13012, 43
13013, 34
13014, 34
13015, 40
13016, 25
13017, 40
13018, 26
13019, 36
13020, 48
13021, 38
13023, 37
13024, 44
13026, 36
13027, 45
13028, 36
13031, 26
13032, 29
13035, 30
13036, 40
13037, 27
13039, 41
13042, 37
13045, 49
13046, 39
13048, 41
13049, 40
13050, 42
13051, 39
13052, 31
13053, 32
13054, 28
13055, 25
13056, 32
13057, 41
13058, 45
13063, 42
13065, 48
13066, 49
13067, 26
13068, 28
13069, 42
13070, 45
13071, 32
13072, 37
13074, 29
13076, 33
13077, 43
13078, 25
13079, 26
13080, 36
13082, 42
13083, 42
13084, 27
13085, 45
13086, 44
13089, 39
13090, 27
13091, 49
13092, 32
13095, 43
13097, 40
13099, 26
13100, 35
13102, 33
13103, 49
13104, 26
13105, 39
13108, 34
13109, 45
13111, 47
13112, 41
13113, 31
13114, 39
13115, 43
13116, 28
13117, 35
13118, 29
13119, 40
13120, 27
13121, 32
13122, 39
13123, 34
13124, 33
13125, 33
13126, 29
13127, 31
13128, 48
13129, 26
13130, 34
13131, 35
13132, 43
13134, 35
13136, 33
13137, 30
13138, 34
13142, 42
13143, 43
13144, 30
13145, 34
13146, 39
13148, 44
13149, 43
13150, 26
13151, 46
13153, 40
13154, 32
13155, 36
13156, 48
13157, 37
13158, 44
13159, 49
13160, 38
13161, 31
13162, 34
13163, 34
13164, 25
13165, 46
13166, 31
13167, 36
13170, 31
13171, 30
13172, 39
13175, 45
13176, 34
13179, 31
13180, 33
13181, 32
13183, 38
13187, 48
13189, 45
13191, 37
13192, 26
13193, 33
13194, 46
13195, 27
13196, 30
13198, 40
13199, 33
13200, 44
13201, 48
13202, 39
13204, 48
13205, 40
13206, 31
13207, 35
13208, 32
13209, 39
13210, 41
13211, 42
13212, 46
13214, 30
13216, 32
13218, 45
13221, 44
13222, 48
13223, 26
13225, 46
13227, 35
13228, 26
13229, 45
13231, 45
13232, 43
13235, 44
13240, 28
13243, 26
13244, 42
13245, 33
13248, 40
13250, 37
13251, 42
13252, 39
13253, 35
13255, 44
13256, 32
13257, 26
13258, 31
13259, 35
13260, 48
13261, 26
13262, 30
13263, 44
13264, 40
13265, 39
13267, 43
13268, 28
13269, 44
13270, 29
13271, 34
13272, 41
13273, 32
13276, 42
13277, 34
13278, 39
13281, 27
13282, 26
13283, 45
13284, 39
13286, 41
13287, 48
13288, 48
13289, 47
13291, 48
13293, 41
13296, 30
13297, 32
13298, 34
13300, 28
13301, 40
13302, 46
13306, 32
13309, 48
13310, 26
13311, 49
13312, 27
13313, 27
13314, 44
13315, 42
13316, 49
13317, 35
13318, 42
13320, 34
13321, 26
13323, 37
13325, 44
13326, 29
13327, 26
13329, 40
13330, 36
13332, 30
13333, 33
13334, 27
13335, 29
13336, 42
13337, 36
13338, 48
13339, 35
13340, 34
13341, 49
13342, 35
13343, 37
13344, 28
13345, 31
13346, 31
13348, 44
13349, 48
13350, 29
13351, 30
13352, 26
13354, 44
13356, 49
13357, 49
13358, 46
13359, 28
13361, 35
13362, 33
13363, 47
13364, 45
13365, 37
13366, 28
13367, 37
13368, 25
13369, 26
13370, 49
13372, 27
13373, 36
13376, 45
13377, 30
13378, 36
13379, 39
13380, 28
13381, 40
13383, 30
13386, 27
13387, 46
13388, 40
13389, 49
13390, 49
13391, 31
13392, 36
13393, 34
13394, 30
13395, 31
13397, 34
13398, 45
13399, 47
13400, 37
13402, 34
13403, 42
13404, 33
13405, 33
13407, 28
13410, 44
13411, 44
13412, 26
13413, 40
13414, 26
13415, 48
13416, 31
13417, 28
13418, 44
13422, 30
13423, 40
13424, 30
13425, 35
13426, 46
13427, 29
13428, 46
13429, 43
13430, 28
13432, 40
13433, 38
13434, 26
13435, 48
13436, 46
13438, 28
13439, 37
13441, 49
13442, 31
13443, 40
13444, 39
13445, 34
13446, 41
13447, 46
13448, 37
13449, 37
13450, 44
13451, 44
13452, 33
13453, 49
13454, 34
13455, 38
13456, 35
13457, 33
13459, 31
13460, 26
13463, 41
13464, 35
13466, 41
13468, 46
13471, 35
13472, 45
13473, 29
13474, 28
13475, 37
13476, 38
13477, 44
13478, 33
13479, 27
13480, 33
13481, 27
13483, 41
13484, 27
13485, 31
13486, 31
13487, 39
13489, 25
13491, 42
13493, 38
13495, 35
13496, 35
13497, 29
13498, 44
13503, 48
13504, 46
13505, 47
13507, 34
13509, 45
13511, 29
13512, 48
13513, 35
13515, 27
13516, 41
13517, 29
13520, 31
13521, 38
13522, 27
13523, 31
13525, 40
13526, 44
13528, 44
13529, 38
13530, 46
13531, 47
13532, 31
13534, 48
13535, 29
13536, 42
13537, 35
13540, 33
13541, 28
13542, 39
13543, 31
13545, 37
13546, 35
13547, 32
13548, 43
13549, 26
13550, 41
13552, 39
13555, 43
13556, 35
13557, 29
13558, 32
13559, 32
13560, 44
13562, 31
13564, 49
13565, 29
13566, 32
13567, 41
13568, 42
13570, 27
13571, 25
13572, 28
13573, 43
13574, 33
13575, 43
13576, 32
13577, 45
13578, 27
13579, 27
13580, 46
13582, 31
13583, 37
13584, 39
13585, 41
13586, 32
13587, 27
13588, 47
13590, 34
13592, 48
13593, 40
13594, 46
13596, 47
13597, 30
13598, 39
13601, 43
13603, 35
13605, 28
13606, 28
13609, 31
13610, 26
13612, 27
13613, 32
13615, 43
13616, 48
13617, 43
13620, 36
13621, 31
13622, 42
13623, 35
13624, 49
13625, 40
13626, 35
13627, 48
13628, 45
13629, 49
13630, 39
13632, 45
13634, 37
13636, 37
13637, 41
13638, 32
13639, 35
13640, 49
13642, 31
13643, 28
13646, 46
13647, 40
13648, 34
13649, 44
13650, 39
13652, 27
13654, 33
13657, 43
13659, 45
13660, 42
13661, 40
13662, 47
13663, 39
13664, 49
13665, 35
13666, 25
13667, 36
13668, 28
13669, 33
13670, 46
13671, 29
13674, 32
13675, 34
13676, 44
13677, 30
13678, 26
13679, 30
13680, 26
13681, 41
13682, 26
13683, 31
13685, 34
13687, 47
13688, 27
13689, 34
13691, 47
13692, 26
13694, 38
13695, 26
13696, 29
13697, 39
13698, 39
13699, 32
13700, 47
13701, 38
13702, 38
13703, 40
13704, 42
13705, 47
13706, 26
13707, 36
13708, 29
13711, 31
13712, 48
13713, 45
13715, 48
13717, 46
13718, 45
13719, 36
13720, 32
13721, 40
13723, 34
13725, 49
13726, 37
13727, 38
13728, 38
13729, 28
13731, 37
13732, 41
13734, 29
13735, 34
13736, 34
13737, 33
13739, 38
13740, 38
13742, 46
13744, 39
13745, 35
13746, 34
13747, 46
13749, 31
13752, 48
13755, 32
13757, 39
13759, 34
13763, 36
13765, 27
13766, 45
13768, 35
13769, 45
13770, 27
13772, 36
13773, 48
13774, 36
13775, 25
13776, 36
13777, 47
13778, 48
13779, 45
13780, 31
13782, 36
13783, 29
13784, 30
13785, 41
13786, 39
13787, 26
13788, 32
13789, 34
13790, 37
13791, 27
13793, 37
13795, 33
13796, 39
13798, 47
13799, 27
13800, 31
13801, 26
13802, 27
13803, 43
13807, 37
13808, 38
13810, 32
13811, 44
13812, 31
13814, 26
13816, 37
13817, 40
13818, 41
13819, 44
13820, 26
13821, 30
13823, 32
13824, 42
13828, 49
13829, 40
13830, 37
13831, 31
13832, 41
13834, 26
13836, 33
13837, 46
13838, 30
13840, 44
13841, 37
13842, 43
13844, 33
13845, 46
13846, 40
13847, 47
13849, 33
13850, 42
13851, 39
13852, 38
13853, 41
13855, 32
13856, 29
13857, 40
13858, 41
13859, 28
13860, 30
13861, 28
13862, 34
13865, 35
13866, 38
13867, 30
13868, 34
13869, 45
13871, 28
13872, 33
13873, 47
13877, 48
13878, 43
13879, 33
13880, 32
13881, 35
13883, 47
13884, 28
13886, 30
13887, 32
13888, 40
13889, 48
13890, 37
13891, 45
13892, 28
13894, 43
13895, 26
13896, 34
13898, 31
13899, 45
13900, 29
13901, 35
13902, 49
13903, 39
13904, 34
13905, 32
13907, 29
13908, 30
13909, 28
13910, 39
13911, 39
13913, 41
13914, 37
13916, 41
13917, 44
13918, 27
13920, 44
13921, 39
13924, 36
13926, 48
13928, 34
13929, 32
13930, 43
13931, 38
13933, 44
13934, 30
13935, 29
13936, 26
13938, 35
13939, 34
13940, 45
13941, 25
13942, 25
13944, 43
13945, 37
13946, 30
13947, 34
13948, 33
13949, 32
13950, 41
13951, 27
13954, 27
13956, 48
13957, 27
13958, 35
13960, 34
13963, 29
13964, 25
13965, 27
13966, 33
13967, 28
13968, 44
13969, 43
13970, 37
13973, 38
13975, 38
13976, 27
13977, 29
13980, 38
13981, 41
13982, 42
13983, 35
13984, 39
13985, 46
13986, 47
13987, 37
13988, 49
13989, 32
13990, 44
13991, 35
13992, 37
13993, 44
13995, 37
13997, 49
13998, 41
14001, 30
14002, 32
14003, 42
14004, 45
14007, 25
14009, 31
14010, 40
14011, 29
14012, 49
14013, 32
14014, 39
14015, 39
14016, 31
14017, 36
14018, 28
14020, 45
14021, 25
14022, 42
14023, 32
14025, 34
14029, 40
14030, 35
14032, 47
14033, 43
14034, 27
14035, 43
14036, 27
14037, 33
14038, 45
14040, 41
14041, 35
14043, 40
14044, 44
14045, 37
14047, 25
14048, 25
14049, 37
14050, 32
14051, 45
14052, 37
14053, 27
14054, 30
14055, 33
14057, 27
14058, 25
14059, 25
14060, 42
14062, 35
14063, 39
14064, 33
14065, 37
14066, 34
14067, 35
14068, 47
14069, 29
14073, 26
14074, 32
14075, 38
14078, 40
14080, 28
14081, 25
14083, 42
14084, 27
14085, 41
14086, 25
14087, 42
14088, 45
14089, 27
14092, 42
14093, 29
14094, 29
14095, 25
14096, 43
14101, 42
14102, 32
14103, 38
14104, 43
14105, 40
14106, 28
14108, 31
14109, 44
14112, 44
14113, 38
14114, 26
14115, 48
14116, 31
14117, 26
14118, 42
14120, 30
14121, 36
14122, 41
14124, 43
14125, 47
14126, 48
14128, 38
14129, 36
14130, 29
14131, 35
14132, 30
14133, 36
14134, 25
14135, 25
14136, 26
14137, 29
14138, 33
14140, 25
14141, 35
14143, 44
14144, 25
14145, 44
14146, 44
14147, 31
14148, 47
14149, 36
14150, 35
14151, 30
14152, 47
14154, 28
14155, 42
14156, 26
14158, 29
14160, 41
14161, 35
14163, 46
14166, 46
14167, 25
14168, 35
14169, 32
14170, 32
14171, 35
14172, 42
14173, 26
14174, 31
14176, 47
14177, 25
14178, 25
14179, 45
14181, 36
14182, 27
14184, 40
14185, 30
14186, 30
14187, 41
14188, 35
14189, 36
14190, 33
14192, 46
14193, 36
14196, 42
14201, 27
14202, 39
14205, 47
14207, 27
14211, 37
14213, 26
14214, 25
14216, 33
14218, 39
14220, 41
14221, 49
14222, 46
14224, 37
14226, 31
14227, 32
14229, 26
14232, 28
14233, 26
14235, 33
14236, 48
14237, 31
14238, 37
14239, 48
14240, 49
14241, 37
14242, 37
14243, 29
14244, 40
14245, 37
14246, 27
14247, 49
14248, 44
14249, 43
14250, 43
14252, 42
14254, 26
14255, 31
14256, 35
14258, 38
14259, 27
14261, 25
14264, 28
14265, 39
14266, 49
14269, 36
14270, 26
14272, 25
14273, 41
14274, 30
14275, 41
14276, 28
14277, 32
14281, 35
14282, 37
14283, 44
14284, 49
14286, 25
14287, 36
14289, 41
14291, 37
14292, 41
14293, 38
14294, 28
14295, 44
14296, 27
14297, 27
14298, 47
14299, 26
14301, 26
14302, 25
14303, 41
14305, 30
14306, 34
14307, 45
14308, 39
14309, 26
14310, 45
14311, 41
14312, 36
14314, 35
14316, 26
14317, 37
14318, 48
14319, 27
14320, 28
14321, 39
14322, 39
14324, 27
14326, 40
14327, 31
14328, 46
14329, 38
14330, 32
14331, 38
14332, 41
14333, 34
14334, 29
14335, 33
14336, 39
14337, 40
14338, 30
14339, 28
14340, 41
14342, 44
14343, 27
14344, 38
14345, 31
14346, 39
14347, 41
14348, 44
14350, 43
14351, 49
14352, 29
14353, 32
14354, 46
14355, 33
14357, 36
14358, 39
14359, 49
14360, 26
14362, 37
14363, 42
14364, 33
14366, 27
14367, 49
14368, 34
14370, 28
14371, 28
14372, 36
14374, 30
14375, 26
14377, 47
14378, 42
14379, 29
14380, 37
14381, 35
14383, 41
14384, 44
14385, 49
14386, 26
14387, 47
14388, 38
14389, 42
14390, 46
14392, 40
14393, 35
14394, 36
14395, 25
14396, 29
14398, 25
14399, 41
14400, 46
14401, 30
14402, 44
14405, 49
14406, 35
14408, 48
14409, 27
14410, 43
14413, 49
14414, 28
14415, 33
14417, 29
14420, 46
14421, 28
14424, 39
14425, 43
14427, 45
14428, 33
14429, 41
14431, 32
14432, 48
14433, 32
14435, 30
14436, 34
14439, 32
14440, 33
14441, 42
14442, 43
14443, 48
14444, 41
14445, 48
14448, 28
14449, 43
14450, 32
14452, 46
14453, 41
14455, 37
14456, 36
14457, 30
14458, 35
14459, 44
14460, 48
14462, 28
14463, 47
14464, 31
14465, 45
14466, 29
14468, 26
14469, 27
14470, 49
14471, 34
14472, 44
14475, 35
14476, 43
14477, 45
14478, 29
14479, 48
14480, 38
14481, 38
14483, 36
14487, 42
14488, 47
14489, 36
14490, 36
14491, 45
14492, 36
14494, 44
14495, 42
14498, 36
14500, 26
14501, 36
14502, 49
14503, 47
14504, 32
14508, 33
14510, 48
14511, 46
14512, 29
14513, 48
14514, 34
14517, 35
14518, 25
14520, 48
14521, 38
14522, 32
14523, 35
14524, 30
14525, 27
14526, 29
14529, 41
14530, 34
14532, 29
14533, 36
14534, 28
14535, 36
14538, 39
14539, 32
14540, 29
14541, 39
14542, 28
14543, 33
14545, 37
14546, 43
14547, 27
14548, 25
14549, 45
14550, 39
14551, 48
14552, 33
14553, 49
14554, 35
14555, 41
14557, 40
14558, 37
14559, 28
14560, 33
14562, 34
14563, 37
14565, 39
14566, 25
14567, 34
14568, 27
14569, 39
14570, 41
14572, 29
14573, 46
14574, 39
14575, 43
14576, 35
14578, 48
14579, 35
14580, 27
14581, 37
14583, 37
14584, 36
14585, 46
14588, 38
14589, 43
14590, 45
14591, 48
14592, 42
14593, 31
14594, 35
14597, 38
14598, 38
14599, 47
14600, 27
14601, 29
14602, 30
14603, 31
14604, 25
14605, 44
14606, 27
14608, 28
14612, 39
14614, 46
14615, 28
14618, 42
14619, 48
14620, 47
14623, 39
14626, 43
14627, 40
14628, 47
14631, 26
14632, 37
14633, 44
14636, 38
14637, 37
14638, 26
14639, 43
14640, 37
14642, 27
14643, 28
14644, 35
14645, 49
14646, 31
14647, 45
14648, 28
14649, 26
14650, 45
14651, 25
14652, 40
14655, 36
14656, 27
14657, 36
14658, 26
14661, 41
14662, 26
14664, 35
14666, 45
14667, 26
14668, 25
14669, 48
14673, 47
14674, 42
14675, 37
14677, 26
14678, 32
14679, 26
14681, 27
14682, 28
14683, 42
14684, 46
14688, 30
14689, 32
14690, 25
14691, 49
14693, 26
14695, 35
14696, 39
14697, 27
14698, 36
14699, 39
14700, 25
14701, 33
14702, 28
14703, 25
14704, 32
14705, 47
14706, 38
14709, 47
14710, 33
14711, 25
14712, 27
14716, 34
14717, 25
14718, 48
14720, 32
14721, 48
14722, 42
14723, 32
14724, 49
14725, 47
14726, 43
14727, 40
14729, 31
14730, 29
14733, 34
14734, 31
14735, 48
14739, 30
14740, 43
14741, 40
14742, 33
14743, 45
14744, 28
14745, 28
14746, 45
14749, 44
14750, 30
14751, 38
14755, 44
14756, 46
14757, 40
14758, 34
14761, 41
14762, 28
14763, 38
14764, 25
14765, 34
14766, 39
14767, 34
14768, 30
14769, 46
14771, 25
14772, 37
14773, 25
14774, 46
14776, 30
14778, 34
14779, 33
14780, 39
14781, 39
14783, 32
14784, 39
14785, 44
14786, 28
14787, 35
14789, 37
14790, 35
14791, 33
14792, 30
14795, 31
14796, 49
14799, 31
14800, 36
14801, 34
14802, 31
14803, 25
14804, 36
14805, 29
14807, 43
14809, 29
14810, 27
14811, 37
14813, 27
14814, 46
14815, 32
14817, 49
14820, 39
14821, 32
14822, 43
14824, 47
14826, 27
14827, 48
14828, 32
14829, 45
14831, 46
14832, 31
14833, 35
14834, 46
14835, 45
14837, 41
14838, 38
14839, 40
14841, 42
14842, 29
14845, 28
14846, 25
14847, 43
14852, 29
14854, 38
14856, 39
14861, 28
14866, 43
14867, 33
14869, 31
14870, 25
14871, 32
14872, 26
14873, 31
14876, 34
14877, 26
14878, 39
14879, 39
14880, 48
14882, 34
14883, 28
14884, 38
14885, 49
14886, 29
14887, 29
14888, 42
14889, 31
14891, 31
14892, 36
14894, 29
14896, 42
14897, 47
14899, 27
14902, 34
14903, 32
14904, 46
14907, 30
14909, 44
14910, 46
14913, 31
14915, 29
14916, 32
14918, 34
14919, 49
14921, 37
14922, 33
14923, 38
14924, 38
14925, 37
14928, 37
14929, 30
14930, 34
14931, 45
14934, 27
14935, 43
14937, 32
14939, 41
14940, 28
14944, 30
14946, 47
14947, 37
14948, 36
14949, 33
14950, 39
14951, 38
14952, 46
14953, 47
14954, 29
14957, 47
14959, 25
14960, 29
14961, 25
14962, 45
14963, 26
14964, 45
14965, 49
14967, 28
14968, 31
14969, 45
14971, 37
14972, 42
14973, 49
14975, 49
14976, 42
14979, 30
14981, 27
14984, 26
14985, 25
14986, 49
14989, 42
14991, 26
14992, 44
14993, 36
14994, 30
14996, 35
14999, 44
15000, 46
15001, 41
15002, 33
15003, 40
15005, 40
15007, 34
15008, 46
15009, 28
15012, 30
15013, 36
15014, 26
15015, 32
15016, 36
15017, 27
15018, 47
15019, 35
15020, 44
15021, 39
15022, 38
15023, 38
15024, 25
15025, 43
15026, 30
15027, 38
15030, 34
15031, 41
15032, 42
15035, 35
15036, 34
15038, 44
15039, 32
15040, 49
15041, 36
15042, 46
15043, 32
15044, 47
15045, 49
15046, 39
15048, 27
15049, 38
15050, 45
15051, 48
15052, 27
15053, 34
15054, 39
15055, 30
15056, 27
15060, 45
15061, 29
15063, 40
15064, 48
15065, 48
15067, 34
15070, 41
15073, 39
15074, 30
15075, 30
15078, 43
15079, 43
15080, 34
15082, 41
15083, 36
15084, 47
15086, 43
15088, 26
15090, 26
15091, 49
15092, 44
15094, 41
15096, 42
15097, 41
15098, 26
15099, 39
15100, 37
15102, 37
15103, 47
15105, 42
15106, 30
15107, 25
15108, 38
15109, 48
15110, 43
15111, 47
15112, 36
15113, 37
15114, 35
15115, 36
15116, 44
15117, 29
15118, 40
15119, 48
15121, 43
15122, 49
15123, 37
15125, 40
15126, 31
15128, 33
15129, 33
15130, 44
15132, 28
15133, 31
15135, 39
15136, 48
15138, 40
15140, 25
15141, 35
15142, 35
15143, 38
15145, 46
15146, 49
15147, 46
15149, 41
15151, 42
15153, 45
15154, 31
15157, 38
15159, 43
15160, 48
15162, 40
15165, 37
15166, 42
15167, 32
15168, 37
15169, 34
15170, 45
15172, 45
15174, 26
15175, 46
15176, 27
15178, 42
15179, 29
15181, 38
15182, 46
15183, 31
15184, 33
15186, 29
15187, 45
15189, 34
15190, 40
15193, 31
15195, 41
15196, 45
15197, 40
15199, 33
15200, 25
15201, 43
15205, 25
15206, 43
15207, 28
15208, 28
15209, 36
15210, 32
15213, 31
15214, 32
15215, 35
15216, 36
15217, 36
15218, 30
15219, 31
15220, 45
15221, 48
15224, 31
15226, 48
15227, 26
15232, 41
15233, 34
15234, 34
15235, 43
15236, 34
15237, 28
15239, 39
15240, 41
15241, 29
15243, 42
15245, 47
15246, 29
15247, 48
15248, 35
15249, 37
15250, 31
15251, 33
15252, 35
15255, 41
15256, 29
15257, 38
15258, 42
15259, 41
15260, 34
15261, 29
15262, 29
15265, 40
15266, 45
15267, 49
15268, 45
15269, 42
15270, 41
15271, 36
15272, 48
15273, 31
15276, 29
15277, 35
15278, 35
15279, 41
15280, 47
15282, 49
15283, 32
15284, 48
15285, 39
15288, 27
15289, 43
15292, 47
15294, 41
15295, 37
15296, 42
15299, 37
15300, 30
15301, 27
15302, 26
15304, 36
15307, 40
15309, 25
15310, 31
15311, 42
15312, 43
15314, 49
15315, 43
15316, 47
15317, 25
15318, 45
15320, 43
15322, 40
15323, 40
15324, 44
15326, 27
15328, 45
15329, 40
15330, 49
15331, 25
15332, 45
15333, 27
15334, 31
15335, 31
15336, 34
15337, 46
15338, 48
15339, 28
15340, 47
15343, 42
15344, 39
15345, 45
15352, 26
15353, 33
15354, 30
15355, 46
15357, 34
15358, 32
15359, 39
15361, 33
15363, 46
15364, 35
15366, 29
15367, 46
15368, 46
15369, 29
15370, 25
15371, 43
15372, 36
15373, 45
15374, 35
15375, 27
15377, 48
15378, 41
15379, 39
15380, 32
15381, 34
15384, 43
15386, 29
15388, 45
15389, 39
15390, 26
15391, 47
15395, 33
15397, 25
15398, 31
15399, 40
15400, 29
15403, 42
15404, 29
15405, 45
15406, 45
15409, 36
15411, 28
15413, 46
15414, 36
15415, 41
15417, 43
15419, 28
15422, 27
15426, 39
15428, 25
15429, 46
15431, 29
15435, 33
15436, 42
15437, 44
15439, 38
15441, 49
15442, 41
15443, 30
15446, 46
15448, 47
15449, 26
15450, 34
15451, 29
15452, 34
15453, 38
15454, 36
15455, 37
15457, 25
15458, 33
15460, 48
15463, 28
15464, 43
15466, 38
15467, 37
15469, 47
15470, 27
15471, 43
15473, 45
15475, 46
15478, 26
15479, 47
15480, 49
15481, 37
15482, 27
15484, 28
15485, 38
15486, 49
15487, 39
15488, 40
15489, 35
15491, 39
15493, 48
15494, 44
15496, 40
15497, 34
15498, 40
15499, 26
15500, 34
15502, 46
15503, 32
15504, 38
15505, 45
15507, 38
15509, 34
15511, 44
15512, 46
15513, 41
15514, 31
15515, 49
15516, 31
15517, 31
15518, 41
15519, 47
15520, 41
15521, 46
15522, 38
15523, 25
15524, 44
15526, 27
15529, 42
15532, 42
15537, 67
15542, 60
15543, 40
15545, 36
15547, 40
15548, 39
15549, 44
15551, 37
15552, 55
15553, 64
15554, 62
15555, 66
15556, 58
15560, 36
15564, 37
15568, 63
15569, 60
15570, 56
15571, 64
15572, 60
15574, 46
15575, 46
15576, 59
15579, 64
15580, 67
15583, 65
15584, 69
15585, 36
15586, 61
15587, 58
15588, 35
15589, 56
15590, 62
15591, 36
15592, 62
15593, 68
15594, 57
15595, 41
15596, 52
15600, 35
15601, 52
15602, 51
15605, 40
15606, 48
15609, 41
15610, 36
15615, 46
15617, 48
15622, 36
15623, 61
15626, 68
15628, 67
15629, 41
15630, 52
15633, 69
15634, 46
15635, 41
15637, 59
15640, 43
15641, 61
15643, 66
15645, 45
15650, 47
15651, 57
15652, 45
15653, 48
15655, 59
15656, 48
15658, 54
15659, 57
15660, 42
15662, 67
15663, 43
15665, 43
15666, 49
15668, 45
15669, 40
15670, 50
15671, 65
15673, 50
15674, 61
15675, 56
15676, 37
15678, 69
15679, 60
15683, 41
15685, 62
15688, 62
15693, 57
15694, 42
15698, 35
15699, 53
15700, 39
15701, 62
15702, 48
15703, 47
15704, 43
15705, 39
15706, 69
15707, 45
15709, 45
15710, 48
15711, 35
15712, 56
15713, 37
15714, 41
15715, 57
15717, 48
15720, 39
15721, 38
15722, 45
15723, 45
15724, 38
15726, 51
15727, 69
15730, 52
15731, 45
15733, 42
15734, 69
15735, 41
15736, 46
15740, 55
15743, 41
15744, 44
15746, 40
15748, 59
15750, 62
15753, 37
15754, 50
15755, 61
15756, 67
15757, 44
15758, 37
15759, 38
15761, 54
15763, 36
15765, 60
15766, 55
15767, 61
15768, 35
15770, 42
15773, 47
15777, 69
15778, 58
15779, 47
15782, 53
15783, 64
15784, 65
15785, 68
15788, 42
15791, 57
15792, 53
15795, 56
15796, 58
15797, 56
15799, 36
15800, 35
15801, 67
15802, 69
15803, 56
15807, 68
15808, 61
15811, 68
15813, 41
15815, 51
15816, 51
15818, 56
15819, 59
15820, 59
15821, 64
15822, 58
15823, 55
15824, 62
15826, 41
15827, 63
15829, 66
15833, 52
15835, 63
15836, 44
15837, 38
15838, 61
15840, 67
15841, 61
15843, 53
15845, 50
15846, 47
15847, 49
15848, 52
15850, 50
15851, 42
15852, 39
15855, 66
15857, 45
15858, 36
15859, 63
15861, 42
15862, 52
15863, 60
15864, 59
15865, 61
15869, 56
15870, 47
15871, 38
15872, 48
15873, 58
15875, 57
15876, 38
15877, 46
15878, 36
15879, 56
15880, 44
15883, 48
15887, 50
15888, 42
15890, 43
15892, 42
15895, 67
15897, 46
15898, 43
15899, 58
15900, 68
15904, 43
15906, 68
15907, 46
15909, 47
15913, 49
15915, 38
15916, 58
15917, 46
15918, 53
15919, 43
15920, 46
15923, 66
15925, 63
15927, 35
15928, 39
15930, 59
15931, 49
15932, 56
15934, 60
15935, 41
15937, 36
15938, 64
15939, 45
15940, 48
15942, 45
15944, 65
15945, 35
15946, 46
15948, 46
15949, 64
15950, 62
15951, 35
15952, 68
15953, 38
15954, 66
15956, 66
15957, 36
15959, 48
15960, 49
15961, 41
15962, 62
15963, 35
15965, 65
15966, 53
15968, 66
15969, 47
15970, 52
15972, 51
15973, 39
15975, 47
15976, 39
15977, 39
15978, 66
15983, 44
15984, 38
15985, 36
15986, 61
15987, 35
15988, 37
15989, 44
15990, 60
15993, 64
15994, 63
15995, 39
15996, 59
15997, 46
15998, 46
15999, 67
16000, 35
16001, 41
16003, 52
16005, 36
16010, 55
16012, 49
16016, 61
16017, 41
16018, 64
16019, 40
16023, 43
16024, 61
16025, 61
16026, 47
16029, 58
16030, 60
16031, 49
16032, 41
16033, 67
16034, 43
16038, 56
16039, 51
16040, 52
16041, 41
16043, 66
16044, 66
16045, 47
16046, 61
16049, 67
16052, 64
16056, 40
16057, 66
16060, 55
16061, 61
16062, 57
16063, 61
16064, 59
16065, 66
16066, 55
16067, 57
16068, 69
16070, 38
16071, 52
16072, 59
16073, 48
16075, 67
16078, 66
16079, 56
16081, 35
16083, 67
16085, 40
16086, 64
16088, 37
16089, 65
16090, 62
16096, 58
16097, 35
16100, 53
16101, 61
16102, 51
16105, 54
16106, 52
16107, 41
16109, 49
16110, 63
16111, 62
16113, 61
16114, 36
16116, 43
16117, 42
16121, 42
16123, 37
16125, 48
16127, 57
16128, 48
16129, 35
16130, 56
16131, 43
16132, 61
16133, 50
16136, 46
16137, 46
16138, 49
16139, 35
16141, 42
16142, 40
16143, 63
16145, 41
16147, 65
16148, 49
16149, 61
16150, 65
16152, 45
16153, 63
16154, 66
16157, 56
16158, 66
16159, 66
16161, 64
16162, 52
16163, 48
16166, 55
16167, 67
16168, 68
16169, 69
16170, 45
16172, 53
16173, 50
16174, 64
16175, 63
16176, 56
16177, 40
16178, 36
16181, 66
16184, 59
16185, 49
16188, 35
16189, 35
16192, 65
16193, 56
16195, 51
16196, 44
16197, 67
16198, 49
16202, 43
16204, 51
16205, 49
16206, 56
16207, 37
16208, 66
16209, 57
16211, 40
16216, 60
16218, 62
16221, 44
16222, 47
16226, 64
16227, 63
16228, 57
16229, 55
16234, 58
16235, 37
16236, 47
16237, 44
16239, 43
16240, 43
16241, 43
16243, 61
16244, 54
16245, 61
16247, 44
16248, 66
16250, 46
16251, 36
16252, 36
16254, 49
16255, 56
16258, 49
16259, 59
