ID, age
9472, 22
9473, 23
9474, 21
9475, 11
9476, 13
9477, 19
9479, 23
9480, 22
9481, 10
9482, 24
9483, 13
9484, 21
9485, 19
9486, 16
9487, 15
9488, 18
9489, 23
9490, 21
9491, 18
9492, 23
9493, 24
9494, 16
9495, 13
9496, 18
9497, 20
9499, 22
9500, 12
9501, 13
9502, 20
9503, 24
9504, 11
9505, 23
9506, 17
9508, 18
9509, 22
9510, 11
9511, 22
9512, 22
9513, 11
9514, 10
9515, 10
9516, 12
9517, 24
9518, 22
9519, 20
9520, 22
9521, 18
9522, 20
9523, 12
9524, 24
9525, 12
9526, 22
9527, 10
9528, 14
9529, 14
9531, 23
9532, 24
9533, 24
9534, 15
9535, 10
9536, 22
9538, 14
9539, 22
9540, 12
9541, 15
9542, 19
9544, 23
9545, 12
9546, 17
9547, 10
9548, 11
9549, 21
9550, 21
9551, 15
9552, 22
9553, 16
9555, 13
9556, 10
9557, 15
9558, 13
9559, 21
9560, 12
9561, 17
9562, 20
9563, 11
9564, 16
9565, 10
9566, 19
9567, 21
9568, 22
9569, 23
9570, 18
9571, 16
9572, 13
9573, 20
9575, 12
9576, 22
9577, 22
9578, 12
9579, 23
9580, 10
9581, 23
9582, 13
9583, 22
9584, 22
9585, 13
9586, 11
9587, 22
9588, 19
9589, 21
9590, 19
9591, 13
9592, 14
9593, 14
9594, 14
9595, 12
9596, 21
9597, 23
9598, 23
9599, 10
9600, 21
9601, 24
9602, 17
9603, 17
9604, 19
9605, 15
9606, 19
9607, 16
9608, 12
9609, 13
9610, 21
9611, 12
9612, 19
9613, 16
9614, 17
9615, 16
9616, 20
9617, 10
9618, 20
9619, 21
9620, 21
9621, 14
9623, 10
9624, 10
9625, 13
9626, 20
9627, 21
9628, 19
9629, 18
9630, 22
9632, 17
9633, 21
9635, 18
9636, 11
9637, 15
9638, 24
9639, 20
9640, 11
9641, 12
9642, 14
9644, 19
9645, 13
9646, 18
9647, 14
9648, 13
9649, 13
9650, 17
9651, 10
9654, 17
9655, 17
9656, 11
9657, 12
9658, 21
9659, 12
9660, 21
9661, 10
9662, 10
9663, 20
9664, 21
9665, 14
9666, 14
9667, 22
9668, 12
9669, 20
9670, 24
9671, 13
9672, 23
9673, 20
9674, 23
9675, 17
9676, 24
9677, 23
9678, 13
9679, 12
9680, 18
9681, 20
9682, 12
9683, 10
9684, 18
9685, 20
9686, 18
9687, 11
9688, 22
9691, 10
9692, 21
9693, 14
9694, 13
9695, 17
9696, 10
9697, 17
9698, 21
9699, 12
9700, 19
9701, 20
9702, 22
9703, 17
9704, 15
9705, 12
9706, 24
9707, 14
9709, 19
9710, 24
9712, 21
9713, 11
9714, 11
9715, 14
9716, 13
9717, 19
9718, 16
9719, 18
9720, 15
9721, 12
9722, 10
9723, 11
9724, 16
9725, 13
9726, 10
9727, 23
9728, 12
9729, 21
9730, 18
9732, 23
9733, 15
9734, 14
9735, 14
9736, 18
9737, 21
9738, 10
9740, 15
9741, 16
9742, 11
9743, 12
9744, 10
9745, 13
9746, 23
9747, 13
9748, 14
9749, 21
9750, 13
9751, 12
9752, 23
9753, 14
9754, 20
9755, 21
9756, 17
9757, 21
9758, 20
9761, 13
9762, 17
9763, 23
9764, 10
9765, 13
9766, 19
9767, 10
9768, 24
9769, 11
9770, 11
9771, 22
9772, 18
9773, 19
9774, 16
9775, 18
9776, 14
9777, 14
9778, 13
9779, 19
9780, 11
9781, 17
9782, 13
9783, 16
9784, 13
9785, 23
9786, 13
9787, 12
9788, 11
9789, 15
9790, 22
9791, 11
9792, 10
9793, 21
9794, 24
9795, 10
9796, 17
9797, 10
9798, 11
9800, 11
9801, 19
9802, 13
9803, 19
9804, 20
9805, 19
9806, 19
9807, 10
9808, 16
9809, 15
9810, 11
9811, 24
9812, 22
9813, 14
9814, 15
9815, 17
9817, 10
9818, 19
9819, 21
9820, 15
9821, 24
9822, 22
9823, 15
9824, 12
9825, 13
9827, 19
9828, 13
9829, 16
9830, 11
9831, 21
9832, 17
9833, 21
9834, 23
9835, 12
9837, 17
9838, 19
9839, 14
9840, 22
9841, 20
9842, 20
9843, 11
9844, 16
9845, 10
9846, 18
9847, 18
9848, 11
9849, 20
9850, 14
9851, 23
9852, 19
9855, 13
9856, 13
9857, 19
9858, 23
9859, 23
9860, 10
9861, 16
9862, 19
9864, 12
9865, 17
9866, 11
9867, 17
9868, 10
9869, 21
9870, 13
9871, 14
9872, 23
9873, 23
9874, 23
9875, 22
9876, 24
9877, 16
9878, 15
9879, 17
9880, 18
9881, 11
9882, 22
9884, 19
9886, 23
9887, 14
9888, 19
9889, 21
9890, 12
9891, 11
9892, 12
9893, 21
9894, 10
9895, 21
9896, 14
9897, 12
9898, 21
9899, 21
9900, 15
9901, 24
9902, 17
9903, 20
9904, 23
9905, 15
9906, 24
9907, 22
9908, 14
9909, 14
9911, 22
9912, 22
9913, 18
9914, 17
9915, 16
9916, 19
9917, 15
9918, 12
9919, 13
9921, 14
9922, 15
9923, 12
9924, 11
9925, 22
9926, 15
9927, 22
9928, 24
9929, 11
9930, 18
9931, 21
9932, 11
9933, 10
9934, 24
9936, 23
9937, 23
9938, 13
9939, 12
9940, 13
9942, 24
9943, 17
9944, 16
9946, 24
9947, 10
9949, 18
9950, 21
9951, 13
9952, 23
9953, 18
9956, 15
9957, 13
9958, 21
9959, 22
9960, 21
9961, 21
9962, 10
9963, 22
9964, 13
9965, 24
9966, 13
9967, 11
9968, 23
9969, 23
9970, 13
9971, 18
9972, 14
9973, 20
9974, 10
9975, 21
9976, 18
9977, 16
9978, 13
9979, 14
9980, 10
9981, 24
9982, 24
9983, 23
9984, 117
9988, 102
9989, 97
9991, 93
9993, 67
9994, 113
9995, 93
9997, 66
9998, 112
10000, 60
10002, 65
10003, 106
10004, 97
10005, 87
10006, 107
10007, 96
10008, 64
10009, 61
10010, 102
10011, 86
10013, 108
10017, 60
10018, 102
10020, 97
10021, 71
10022, 70
10023, 122
10025, 123
10026, 92
10028, 66
10030, 94
10031, 68
10032, 77
10034, 115
10036, 66
10039, 70
10040, 100
10041, 66
10042, 98
10043, 115
10044, 115
10048, 84
10049, 101
10051, 123
10052, 112
10053, 99
10055, 65
10057, 89
10059, 103
10061, 61
10062, 114
10064, 105
10065, 104
10067, 111
10068, 78
10070, 123
10071, 121
10073, 96
10076, 120
10077, 110
10080, 86
10081, 103
10086, 80
10087, 116
10088, 105
10089, 110
10091, 93
10093, 85
10094, 98
10098, 80
10099, 85
10101, 80
10105, 69
10106, 121
10107, 113
10108, 119
10110, 69
10111, 80
10114, 93
10115, 71
10116, 104
10119, 86
10124, 63
10125, 93
10127, 69
10132, 101
10135, 92
10136, 61
10138, 82
10139, 120
10141, 91
10143, 106
10144, 121
10145, 110
10148, 99
10150, 61
10151, 77
10152, 100
10153, 121
10155, 103
10156, 92
10157, 106
10159, 99
10160, 62
10161, 84
10162, 105
10163, 103
10165, 84
10166, 72
10167, 78
10168, 124
10170, 76
10171, 111
10173, 93
10176, 79
10179, 120
10180, 88
10183, 63
10184, 100
10186, 109
10188, 102
10189, 101
10190, 108
10193, 90
10195, 79
10196, 114
10201, 116
10202, 101
10203, 67
10204, 84
10205, 70
10208, 98
10209, 105
10210, 100
10211, 63
10213, 114
10214, 69
10215, 123
10216, 108
10218, 65
10219, 87
10222, 66
10224, 81
10225, 90
10228, 63
10230, 61
10232, 84
10235, 108
10236, 113
10238, 89
10239, 89
10240, 66
10241, 64
10244, 119
10245, 103
10247, 104
10248, 98
10250, 67
10252, 87
10253, 75
10255, 110
10259, 111
10261, 60
10263, 91
10266, 76
10267, 93
10270, 122
10271, 109
10273, 92
10276, 70
10277, 105
10280, 76
10282, 120
10283, 105
10284, 112
10288, 79
10289, 89
10290, 83
10291, 86
10292, 89
10293, 80
10294, 119
10297, 71
10298, 100
10299, 77
10300, 118
10303, 105
10305, 80
10308, 127
10309, 128
10312, 169
10318, 150
10320, 159
10321, 149
10324, 96
10325, 79
10326, 122
10327, 150
10333, 120
10334, 143
10336, 107
10337, 148
10340, 106
10341, 86
10344, 102
10346, 83
10347, 131
10349, 116
10350, 167
10354, 149
10355, 73
10356, 111
10357, 102
10358, 154
10360, 167
10361, 95
10362, 110
10364, 145
10366, 150
10367, 82
10369, 135
10370, 128
10372, 151
10373, 77
10376, 101
10380, 102
10383, 79
10385, 141
10387, 71
10388, 125
10389, 70
10390, 79
10393, 72
10395, 123
10396, 137
10397, 93
10400, 111
10401, 146
10402, 166
10403, 92
10405, 90
10408, 76
10409, 89
10410, 130
10413, 74
10414, 121
10416, 98
10417, 86
10418, 79
10420, 86
10421, 141
10422, 158
10423, 164
10425, 153
10427, 162
10429, 136
10430, 126
10431, 70
10433, 74
10436, 94
10443, 103
10444, 133
10451, 83
10452, 91
10453, 136
10454, 78
10461, 117
10462, 131
10463, 138
10464, 73
10465, 105
10467, 97
10468, 120
10472, 77
10474, 138
10475, 92
10476, 135
10481, 114
10482, 145
10486, 154
10490, 95
10493, 156
10496, 144
10498, 74
10499, 146
10500, 108
10503, 115
10504, 125
10505, 154
10506, 90
10510, 156
10516, 119
10519, 114
10521, 156
10522, 136
10523, 150
10524, 94
10525, 6
10526, 7
10527, 8
10528, 5
10529, 8
10530, 6
10531, 5
10532, 7
10533, 5
10534, 5
10535, 9
10536, 9
10537, 7
10538, 8
10539, 9
10540, 8
10541, 9
10542, 9
10543, 6
10544, 8
10545, 6
10546, 5
10547, 9
10548, 5
10549, 6
10550, 5
10551, 6
10552, 7
10553, 6
10554, 6
10555, 8
10556, 7
10557, 5
10558, 9
10559, 9
10560, 8
10561, 5
10562, 9
10563, 6
10564, 7
10565, 7
10566, 5
10567, 6
10568, 9
10569, 9
10570, 8
10571, 9
10572, 5
10573, 9
10574, 6
10575, 5
10576, 7
10577, 8
10578, 6
10579, 7
10580, 6
10581, 7
10582, 5
10583, 5
10584, 8
10585, 8
10587, 8
10589, 8
10590, 9
10591, 6
10592, 8
10593, 9
10594, 9
10595, 8
10596, 8
10597, 7
10598, 6
10599, 9
10600, 8
10601, 9
10602, 6
10603, 8
10604, 5
10605, 9
10606, 6
10607, 7
10608, 7
10609, 7
10610, 6
10611, 6
10612, 9
10613, 8
10614, 6
10615, 5
10616, 6
10617, 5
10618, 5
10619, 9
10620, 8
10621, 9
10622, 8
10623, 9
10624, 5
10625, 9
10626, 7
10627, 8
10628, 6
10629, 8
10630, 5
10631, 6
10632, 5
10633, 6
10634, 7
10635, 7
10636, 7
10637, 8
10638, 7
10639, 6
10640, 5
10641, 5
10642, 7
10643, 7
10644, 9
10645, 9
10646, 9
10647, 7
10648, 9
10649, 9
10650, 9
10651, 5
10652, 8
10653, 9
10654, 9
10655, 9
10656, 8
10657, 8
10658, 9
10659, 7
10660, 8
10661, 6
10662, 8
10663, 5
10664, 9
10665, 5
10666, 8
10667, 6
10668, 8
10669, 7
10670, 8
10671, 6
10672, 7
10673, 5
10674, 8
10675, 8
10677, 7
10678, 6
10679, 6
10680, 8
10681, 5
10682, 6
10683, 6
10684, 6
10685, 7
10686, 7
10687, 9
10688, 5
10689, 9
10690, 6
10691, 5
10692, 5
10693, 7
10694, 6
10695, 7
10696, 7
10697, 6
10698, 8
10699, 8
10700, 8
10701, 6
10702, 9
10703, 7
10704, 9
10705, 9
10706, 6
10707, 8
10708, 8
10709, 9
10710, 9
10711, 6
10712, 6
10713, 7
10714, 9
10715, 7
10716, 9
10717, 7
10718, 8
10719, 6
10720, 8
10721, 7
10722, 7
10723, 5
10724, 9
10725, 5
10726, 7
10727, 8
10728, 8
10729, 6
10730, 6
10731, 6
10732, 9
10733, 7
10734, 5
10735, 8
10736, 8
10737, 8
10738, 9
10739, 6
10740, 7
10741, 5
10742, 7
10743, 5
10744, 8
10745, 7
10746, 7
10747, 9
10748, 6
10749, 8
10750, 6
10751, 9
10752, 5
10753, 5
10754, 6
10755, 9
10756, 7
10757, 9
10758, 7
10759, 5
10760, 7
10761, 6
10762, 8
10763, 6
10764, 5
10766, 5
10767, 9
10768, 9
10769, 6
10770, 7
10771, 8
10772, 6
10773, 5
10774, 9
10775, 6
10776, 9
10777, 8
10778, 6
10779, 7
10780, 6
10781, 9
10782, 6
10783, 8
10784, 6
10785, 7
10786, 7
10787, 8
10788, 8
10789, 7
10790, 5
10791, 5
10792, 8
10793, 8
10794, 7
10795, 5
10796, 5
10797, 9
10799, 9
10800, 7
10801, 7
10802, 5
10803, 8
10804, 9
10805, 9
10806, 5
10807, 5
10808, 9
10809, 6
10810, 7
10811, 8
10812, 7
10813, 5
10814, 6
10815, 8
10816, 9
10817, 6
10818, 6
10819, 8
10820, 8
10821, 6
10822, 5
10823, 8
10824, 6
10825, 9
10826, 5
10827, 6
10828, 5
10829, 7
10830, 8
10831, 7
10832, 6
10833, 8
10834, 6
10835, 5
10836, 9
10837, 8
10838, 7
10839, 5
10840, 6
10841, 9
10842, 8
10843, 8
10844, 6
10845, 7
10846, 6
10847, 5
10848, 5
10849, 7
10850, 5
10851, 8
10852, 5
10853, 6
10854, 8
10855, 8
10856, 7
10857, 8
10858, 6
10859, 8
10860, 5
10861, 6
10862, 5
10863, 8
10864, 9
10865, 8
10866, 8
10867, 5
10868, 6
10869, 7
10870, 6
10871, 7
10872, 8
10873, 6
10874, 5
10875, 9
10876, 8
10877, 6
10878, 7
10879, 8
10880, 5
10881, 9
10882, 8
10883, 7
10884, 7
10885, 8
10886, 7
10887, 5
10888, 9
10889, 6
10890, 8
10891, 6
10892, 7
10893, 5
10894, 5
10895, 9
10896, 9
10897, 5
10898, 9
10899, 5
10900, 8
10901, 5
10902, 8
10903, 6
10904, 7
10905, 5
10906, 8
10907, 7
10908, 7
10909, 5
10910, 8
10911, 9
10912, 9
10913, 8
10914, 9
10915, 7
10916, 7
10917, 6
10918, 7
10919, 6
10920, 7
10921, 7
10922, 9
10923, 5
10924, 7
10925, 9
10926, 9
10927, 6
10928, 5
10929, 5
10930, 9
10931, 8
10932, 6
10933, 7
10934, 6
10935, 5
10936, 9
10937, 9
10938, 7
10939, 8
10940, 9
10941, 7
10942, 8
10943, 6
10944, 6
10945, 7
10946, 8
10947, 8
10948, 5
10949, 7
10950, 6
10951, 8
10952, 9
10953, 5
10954, 5
10955, 6
10956, 7
10957, 6
10958, 5
10959, 7
10960, 6
10961, 9
10962, 7
10963, 9
10964, 8
10965, 5
10966, 9
10967, 7
10968, 7
10969, 9
10970, 6
10971, 6
10972, 6
10973, 6
10974, 9
10975, 9
10976, 8
10977, 9
10979, 8
10980, 6
10981, 7
10983, 7
10984, 5
10985, 8
10986, 9
10987, 7
10988, 6
10989, 6
10990, 6
10991, 8
10992, 5
10993, 5
10994, 9
10995, 5
10996, 5
10998, 7
10999, 7
11000, 5
11001, 5
11002, 6
11003, 8
11004, 6
11005, 7
11006, 5
11007, 6
11008, 7
11009, 9
11010, 7
11011, 8
11012, 7
11013, 5
11014, 6
11015, 7
11016, 6
11017, 7
11018, 9
11019, 9
11020, 5
11021, 7
11022, 9
11023, 7
11024, 7
11025, 9
11026, 7
11027, 9
11028, 5
11029, 6
11030, 9
11031, 5
11032, 7
11033, 5
11034, 5
11035, 5
11036, 7
11037, 5
11038, 9
11039, 6
11040, 5
11041, 6
11042, 5
11043, 9
11044, 8
11045, 8
11046, 8
11047, 9
11048, 5
11049, 9
11050, 6
11051, 7
11052, 6
11053, 5
11054, 9
11055, 8
11056, 9
11057, 6
11058, 9
11059, 9
11060, 9
11061, 8
11062, 6
11063, 6
11064, 5
11065, 9
11066, 9
11067, 8
11068, 9
11069, 8
11070, 9
11071, 6
11072, 6
11073, 6
11074, 7
11075, 9
11076, 9
11077, 5
11078, 6
11079, 6
11080, 9
11081, 7
11082, 8
11083, 5
11084, 7
11085, 9
11086, 5
11087, 7
11088, 5
11089, 5
11090, 8
11091, 5
11092, 5
11093, 7
11094, 8
11095, 6
11096, 6
11097, 9
11098, 6
11099, 7
11100, 9
11101, 7
11102, 6
11103, 5
11104, 9
11105, 8
11106, 5
11107, 5
11108, 9
11109, 8
11110, 9
11111, 8
11113, 9
11114, 6
11115, 7
11116, 9
11117, 8
11118, 6
11119, 6
11120, 8
11121, 7
11122, 8
11123, 6
11124, 9
11125, 9
11126, 7
11127, 7
11128, 8
11129, 8
11130, 9
11131, 5
11132, 5
11133, 5
11134, 5
11135, 6
11136, 6
11137, 7
11138, 7
11139, 5
11140, 5
11141, 8
11142, 5
11143, 7
11144, 7
11145, 8
11146, 7
11147, 8
11148, 7
11149, 8
11150, 5
11151, 7
11152, 7
11153, 5
11154, 8
11155, 8
11156, 9
11157, 7
11158, 5
11159, 5
11160, 5
11161, 7
11162, 5
11163, 6
11164, 9
11165, 7
11167, 5
11168, 7
11169, 6
11170, 7
11171, 7
11172, 6
11173, 5
11174, 5
11175, 9
11176, 8
11177, 7
11178, 9
11179, 7
11180, 7
11181, 9
11182, 7
11183, 7
11184, 7
11185, 7
11186, 5
11187, 6
11188, 5
11189, 8
11190, 8
11191, 5
11193, 5
11194, 8
11195, 6
11196, 8
11197, 8
11198, 7
11199, 5
11200, 6
11201, 6
11202, 9
11203, 8
11204, 6
11205, 6
11206, 9
11207, 7
11208, 5
11209, 8
11210, 6
11211, 5
11212, 5
11214, 7
11215, 7
11217, 9
11218, 5
11219, 6
11220, 9
11221, 9
11222, 8
11223, 6
11224, 9
11225, 7
11226, 8
11227, 9
11228, 5
11229, 7
11230, 6
11231, 8
11232, 8
11233, 8
11234, 6
11235, 7
11236, 9
11237, 7
11239, 5
11240, 6
11241, 5
11242, 7
11243, 6
11244, 6
11245, 6
11246, 8
11247, 7
11248, 5
11249, 8
11250, 5
11251, 7
11252, 9
11253, 8
11255, 6
11256, 5
11257, 8
11258, 5
11259, 7
11260, 5
11261, 7
11262, 8
11263, 6
11264, 5
11265, 6
11266, 8
11267, 6
11268, 9
11269, 9
11270, 8
11271, 5
11272, 6
11273, 5
11274, 8
11275, 7
11276, 6
11277, 8
11278, 6
11279, 9
11280, 8
11281, 8
11282, 6
11283, 8
11284, 7
11285, 9
11286, 9
11287, 9
11288, 8
11289, 6
11290, 9
11291, 5
11292, 5
11293, 7
11294, 6
11295, 7
11296, 8
11297, 6
11298, 9
11299, 7
11300, 7
11301, 7
11302, 9
11303, 6
11304, 5
11305, 9
11306, 5
11307, 6
11308, 9
11309, 7
11310, 7
11311, 8
11312, 7
11313, 8
11314, 8
11315, 9
11316, 5
11317, 9
11318, 9
11319, 8
11320, 5
11321, 8
11322, 5
11323, 6
11324, 7
11325, 9
11326, 8
11327, 5
11328, 7
11329, 9
11330, 5
11331, 5
11332, 7
11333, 6
11334, 6
11335, 9
11336, 6
11337, 6
11338, 5
11339, 7
11340, 5
11341, 8
11342, 5
11343, 8
11344, 8
11345, 8
11346, 9
11347, 8
11348, 9
11349, 5
11350, 8
11351, 5
11352, 8
11353, 9
11354, 8
11355, 7
11356, 8
11357, 6
11358, 8
11359, 7
11360, 8
11361, 5
11362, 7
11363, 5
11364, 6
11365, 5
11366, 6
11367, 9
11369, 6
11370, 7
11372, 6
11373, 9
11374, 9
11375, 7
11376, 5
11377, 9
11378, 5
11379, 9
11380, 9
11381, 9
11382, 9
11383, 5
11384, 5
11385, 7
11386, 7
11387, 5
11388, 6
11389, 7
11390, 7
11391, 9
11392, 7
11393, 7
11394, 6
11395, 6
11396, 7
11397, 9
11398, 7
11399, 6
11400, 5
11401, 9
11402, 8
11403, 9
11404, 9
11405, 9
11406, 6
11407, 9
11408, 5
11409, 8
11410, 5
11411, 5
11412, 9
11413, 5
11415, 9
11416, 9
11417, 6
11418, 6
11419, 7
11420, 6
11421, 9
11422, 8
11423, 8
11424, 6
11425, 6
11426, 6
11427, 5
11428, 5
11429, 9
11430, 7
11431, 8
11432, 8
11433, 7
11434, 9
11435, 9
11436, 6
11437, 7
11438, 5
11439, 7
11440, 5
11441, 6
11442, 9
11443, 5
11444, 8
11445, 8
11446, 6
11447, 7
11448, 9
11449, 8
11450, 7
11451, 5
11452, 7
11453, 5
11454, 6
11455, 5
11456, 9
11457, 7
11458, 5
11459, 9
11460, 6
11461, 9
11462, 9
11463, 7
11464, 8
11465, 8
11466, 8
11467, 5
11468, 5
11469, 9
11470, 9
11471, 6
11472, 7
11473, 8
11474, 8
11476, 8
11477, 6
11478, 9
11479, 7
11480, 9
11481, 6
11482, 5
11483, 8
11484, 9
11485, 8
11486, 8
11487, 8
11488, 5
11489, 6
11490, 9
11491, 9
11492, 7
11493, 9
11494, 8
11495, 6
11496, 7
11497, 6
11498, 8
11499, 5
11500, 7
11501, 7
11502, 8
11503, 9
11504, 7
11505, 6
11506, 9
11507, 5
11508, 7
11509, 9
11510, 9
11511, 9
11512, 7
11513, 9
11514, 7
11515, 6
11516, 7
11517, 8
11518, 6
11519, 5
11520, 6
11521, 6
11522, 6
11523, 5
11524, 7
11525, 9
11526, 6
11527, 9
11528, 5
11529, 9
11530, 6
11531, 5
11532, 8
11533, 9
11534, 9
11535, 5
11536, 7
11537, 6
11538, 7
11539, 7
11540, 7
11541, 7
11542, 6
11543, 9
11545, 5
11546, 8
11547, 8
11548, 5
11549, 9
11550, 8
11551, 6
11552, 7
11553, 6
11554, 7
11555, 9
11556, 5
11557, 5
11558, 6
11559, 7
11560, 7
11561, 9
11562, 7
11563, 5
11564, 9
11565, 9
11566, 8
11567, 6
11568, 5
11569, 5
11570, 8
11571, 7
11572, 9
11573, 6
11574, 6
11575, 8
11576, 7
11577, 6
11578, 6
11579, 7
11580, 6
11581, 6
11582, 6
11583, 5
11584, 7
11585, 5
11586, 7
11587, 7
11588, 5
11589, 5
11590, 6
11591, 9
11592, 9
11593, 9
11594, 7
11595, 5
11596, 8
11597, 5
11598, 7
11599, 8
11600, 7
11601, 7
11602, 7
11603, 7
11604, 9
11605, 8
11606, 7
11607, 6
11608, 5
11609, 8
11610, 5
11611, 8
11612, 9
11613, 6
11614, 5
11616, 6
11617, 9
11618, 5
11619, 9
11620, 9
11621, 6
11622, 8
11623, 6
11624, 7
11625, 5
11626, 6
11627, 7
11628, 7
11629, 8
11630, 7
11631, 7
11632, 6
11633, 9
11634, 6
11635, 7
11636, 5
11637, 8
11638, 8
11639, 7
11640, 6
11641, 8
11642, 5
11643, 7
11644, 7
11645, 7
11646, 8
11647, 5
11648, 7
11649, 5
11650, 9
11651, 8
11652, 6
11653, 5
11654, 9
11655, 6
11656, 5
11657, 8
11658, 8
11660, 6
11661, 6
11662, 7
11663, 9
11664, 5
11665, 8
11666, 6
11667, 5
11668, 6
11669, 6
11670, 9
11671, 9
11672, 7
11673, 6
11674, 6
11675, 9
11677, 6
11678, 9
11679, 8
11680, 6
11681, 6
11682, 6
11683, 9
11684, 6
11685, 8
11686, 5
11687, 8
11688, 6
11689, 9
11690, 5
11691, 9
11692, 7
11693, 7
11694, 6
11695, 9
11696, 7
11697, 9
11698, 7
11699, 5
11700, 6
11701, 6
11702, 9
11703, 5
11704, 8
11705, 7
11706, 9
11707, 7
11708, 8
11709, 5
11710, 5
11711, 6
11712, 8
11713, 8
11714, 6
11716, 6
11717, 8
11718, 5
11719, 9
11720, 7
11721, 5
11722, 9
11723, 6
11724, 5
11725, 5
11726, 6
11727, 9
11728, 9
11729, 8
11730, 5
11731, 7
11732, 9
11733, 9
11734, 7
11735, 7
11736, 9
11737, 6
11738, 6
11739, 7
11740, 9
11741, 8
11742, 6
11743, 7
11744, 7
11745, 7
11746, 9
11747, 5
11748, 7
11749, 6
11751, 7
11752, 8
11753, 9
11754, 8
11755, 5
11756, 6
11757, 9
11759, 5
11760, 7
11761, 5
11762, 8
11763, 9
11764, 6
11765, 7
11766, 6
11767, 5
11768, 6
11769, 5
11770, 5
11771, 5
11772, 8
11774, 9
11775, 7
11776, 5
11777, 5
11778, 8
11779, 7
11780, 8
11781, 5
11782, 6
11783, 7
11784, 9
11785, 5
11786, 7
11787, 7
11789, 9
11790, 9
11791, 9
11792, 9
11793, 7
11794, 8
11795, 8
11796, 7
11797, 6
11798, 8
11799, 8
11800, 6
11801, 5
11802, 8
11803, 5
11804, 8
11805, 9
11806, 7
11807, 5
11808, 7
11809, 7
11810, 8
11811, 5
11812, 7
11814, 7
11815, 8
11816, 6
11817, 7
11818, 5
11819, 6
11820, 6
11821, 5
11822, 7
11823, 8
11824, 9
11825, 5
11826, 6
11827, 6
11828, 6
11829, 6
11830, 9
11831, 8
11832, 7
11833, 9
11834, 5
11835, 5
11836, 9
11837, 7
11838, 6
11839, 6
11840, 5
11841, 6
11842, 6
11843, 7
11844, 7
11845, 6
11846, 6
11847, 6
11848, 5
11850, 7
11851, 8
11853, 6
11854, 6
11855, 8
11856, 6
11857, 7
11858, 6
11859, 9
11860, 6
11861, 6
11862, 7
11863, 8
11864, 5
11865, 7
11867, 6
11868, 7
11869, 8
11870, 9
11871, 7
11872, 6
11873, 8
11874, 6
11875, 6
11876, 9
11877, 9
11878, 7
11879, 6
11880, 8
11881, 9
11882, 9
11883, 6
11884, 5
11885, 6
11886, 6
11887, 8
11888, 5
11889, 8
11890, 7
11891, 6
11892, 6
11894, 6
11895, 6
11896, 6
11897, 9
11898, 5
11899, 8
11900, 7
11901, 9
11902, 7
11903, 6
11904, 7
11905, 9
11906, 7
11907, 8
11908, 5
11909, 9
11910, 9
11911, 8
11912, 5
11913, 9
11914, 7
11915, 7
11916, 7
11917, 5
11918, 5
11919, 7
11920, 8
11921, 9
11922, 6
11923, 6
11924, 6
11925, 7
11926, 5
11927, 5
11928, 8
11929, 5
11930, 8
11931, 8
11932, 9
11933, 8
11934, 9
11935, 9
11936, 9
11937, 6
11938, 9
11939, 9
11940, 5
11941, 9
11942, 5
11943, 7
11944, 5
11945, 7
11946, 9
11948, 9
11949, 6
11950, 9
11951, 5
11952, 5
11953, 7
11954, 6
11955, 9
11956, 7
11957, 6
11958, 9
11959, 5
11960, 6
11961, 9
11962, 8
11963, 8
11964, 9
11965, 7
11966, 9
11967, 8
11968, 5
11969, 8
11970, 8
11971, 7
11972, 7
11973, 5
11974, 9
11975, 9
11976, 9
11977, 8
11978, 6
11979, 8
11980, 9
11981, 8
11982, 8
11983, 7
11984, 5
11985, 5
11986, 8
11987, 9
11988, 8
11989, 9
11990, 5
11991, 5
11992, 8
11993, 5
11994, 5
11995, 5
11996, 5
11997, 9
11998, 8
11999, 5
12000, 9
12002, 8
12003, 9
12004, 8
12005, 7
12006, 8
12007, 7
12008, 8
12009, 5
12010, 8
12011, 9
12012, 5
12013, 6
12014, 6
12015, 7
12016, 8
12017, 6
12018, 7
12019, 7
12020, 5
12021, 9
12022, 9
12023, 6
12024, 9
12025, 9
12026, 6
12027, 6
12028, 5
12029, 9
12030, 7
12031, 9
12032, 5
12033, 7
12034, 8
12035, 8
12036, 6
12037, 7
12038, 8
12039, 9
12040, 9
12041, 6
12042, 6
12043, 6
12044, 7
12045, 9
12046, 8
12047, 8
12048, 6
12049, 7
12050, 5
12051, 6
12052, 6
12053, 9
12054, 9
12055, 8
12056, 8
12057, 5
12058, 9
12059, 5
12060, 7
12061, 8
12062, 9
12063, 7
12064, 5
12065, 8
12066, 7
12067, 9
12068, 7
12069, 5
12070, 5
12071, 8
12072, 8
12073, 6
12074, 9
12075, 8
12076, 6
12077, 7
12078, 6
12079, 7
12080, 5
12081, 8
12082, 5
12084, 7
12085, 5
12086, 6
12087, 7
12088, 7
12089, 8
12090, 7
12091, 6
12092, 8
12093, 6
12094, 8
12095, 9
12096, 6
12097, 8
12098, 5
12099, 5
12101, 5
12102, 8
12103, 9
12104, 7
12105, 7
12106, 9
12107, 8
12108, 5
12109, 5
12110, 7
12111, 7
12112, 8
12113, 7
12114, 7
12115, 7
12116, 9
12117, 9
12118, 9
12119, 7
12120, 9
12121, 8
12122, 8
12123, 7
